age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,Private,196479.66,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,45861.24,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,210309.38,HS-grad,9.0,Separated,Other-service,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Private,220035.44,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,210124.72,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,0,0,0.0,0.0,48.0,United-States,0
1,Private,234263.1,11th,7.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,178794.08,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,El-Salvador,0
1,Private,117830.484,Some-college,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,416908.75,Bachelors,14.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,197793.52,Some-college,10.0,Never-married,Sales,Own-child,0,1,0.0,0.0,22.233053,United-States,0
0,Private,1490400.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,314139.28,HS-grad,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,45.0,Puerto-Rico,0
1,Private,37713.83,HS-grad,9.0,Divorced,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,203451.47,Assoc-acdm,11.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,295076.25,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,284603.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,49.096634,United-States,1
1,Self-emp-not-inc,216527.36,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,116613.9,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,261972.42,Some-college,10.0,Married-spouse-absent,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,227248.72,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,137041.12,HS-grad,9.0,Never-married,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,174883.94,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,Vietnam,0
1,Self-emp-inc,238838.22,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,198565.53,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,9th,7.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,176377.95,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,302091.56,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,244496.44,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,13769.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,221891.52,Some-college,11.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,300649.75,HS-grad,9.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,179679.61,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,107588.62,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,173885.0,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,12.0,United-States,0
1,Private,132838.66,HS-grad,9.0,Separated,Transport-moving,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,184887.72,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,204449.1,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,175021.88,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,44.0,United-States,0
1,Private,206670.52,Masters,13.0,Separated,Prof-specialty,Unmarried,0,1,0.0,0.0,40.0,United-States,1
1,Private,193101.98,Assoc-acdm,10.0,Never-married,Farming-fishing,Unmarried,0,0,0.0,0.0,40.0,England,0
0,Private,341125.53,Bachelors,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,22.0,United-States,0
1,Local-gov,138291.55,Masters,16.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,234992.31,10th,6.653789,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,204884.08,HS-grad,10.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,113443.266,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,60924.695,Some-college,12.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,202984.17,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,162273.78,Assoc-acdm,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-not-inc,1490400.0,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,332986.47,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,48.0,United-States,0
1,Private,287276.84,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,347788.9,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,53000.77,Assoc-voc,10.0,Married-civ-spouse,Other-service,Unmarried,0,0,0.0,0.0,40.0,Philippines,0
0,Local-gov,226498.42,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,37647.445,Some-college,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,134413.97,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Husband,0,1,99999.0,0.0,40.0,Philippines,1
1,Private,170308.28,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,180462.77,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,75948.234,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,99999.0,0.0,40.0,United-States,0
0,Private,157814.05,11th,5.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,310148.03,12th,7.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,104324.984,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
0,State-gov,173754.33,Bachelors,12.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,160698.88,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Assoc-acdm,10.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,39.394276,United-States,0
1,Private,176858.16,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,131741.73,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,408118.25,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Federal-gov,195824.78,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Local-gov,101182.59,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,99140.41,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,117232.05,Some-college,10.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,197326.61,HS-grad,9.0,Married-civ-spouse,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,193031.73,Some-college,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,291190.22,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,173742.2,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Masters,15.0,Divorced,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,170800.08,9th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,190551.92,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,201420.2,Bachelors,16.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,60306.207,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,43.79556,United-States,0
1,Private,135421.34,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,187855.5,Some-college,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,50.0,China,1
1,Private,124341.83,HS-grad,9.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,184596.16,10th,6.0,Married-civ-spouse,Craft-repair,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,172221.5,HS-grad,9.0,Never-married,Transport-moving,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,188668.39,11th,7.0,Separated,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,118432.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,128374.74,Bachelors,13.0,Divorced,Sales,Unmarried,0,1,0.0,0.0,40.0,United-States,0
0,Private,280306.2,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,77222.93,Doctorate,11.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,38.0,United-States,0
1,Private,142779.16,Some-college,10.72201,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Private,142332.77,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,1490400.0,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,48.0,United-States,1
1,Federal-gov,157945.94,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,192889.78,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,46.0,United-States,1
0,Private,369927.8,Some-college,9.0,Never-married,Sales,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,13769.0,HS-grad,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,357024.66,11th,1.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Private,175939.38,Some-college,11.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,300570.28,Assoc-acdm,11.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,Vietnam,0
0,Private,207219.02,Some-college,10.0,Separated,Tech-support,Unmarried,0,0,0.0,0.0,40.0,Taiwan,0
0,Private,200604.0,Some-college,10.0,Separated,Sales,Unmarried,1,0,0.0,0.0,16.0,United-States,0
1,Private,13769.0,Assoc-voc,10.0,Divorced,Craft-repair,Unmarried,1,1,0.0,3900.0,46.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,192378.62,Assoc-acdm,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,254837.4,Some-college,10.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,55.0,China,0
1,Private,193274.81,Assoc-acdm,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,183796.64,Bachelors,11.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,189554.3,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,99999.0,0.0,50.0,Jamaica,1
1,Private,167658.6,HS-grad,9.0,Separated,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,163682.4,Bachelors,14.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,50.0,United-States,1
0,Private,203044.81,Masters,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,156808.5,11th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,130574.13,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,7688.0,0.0,99.0,United-States,1
1,Private,155927.45,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,253867.22,Assoc-acdm,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,1
0,Private,166658.5,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,299042.56,10th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,El-Salvador,0
1,Private,176640.97,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Local-gov,191418.22,Bachelors,11.0,Never-married,Protective-serv,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,139462.58,10th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,96822.85,HS-grad,9.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,202686.9,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,255802.88,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,216909.33,HS-grad,9.0,Married-spouse-absent,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,England,0
1,Private,234722.62,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,142855.44,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,186659.34,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,222308.23,Bachelors,13.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,20.0,Germany,0
0,Private,284278.22,Bachelors,13.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,141366.8,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,13.458328,United-States,0
1,Private,13769.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,South,0
0,Private,250123.33,10th,1.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,1.0,United-States,0
1,Private,1490400.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,163356.97,Some-college,10.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,131285.95,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,135731.3,Some-college,12.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,44.0,United-States,0
1,Private,218027.64,HS-grad,9.0,Never-married,Sales,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,34069.617,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,25.0,United-States,1
1,State-gov,35192.37,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,123412.23,HS-grad,9.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
0,Private,177811.0,Bachelors,13.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,38.0,United-States,0
0,Self-emp-not-inc,213040.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,38.0,United-States,0
1,Private,211823.67,5th-6th,9.0,Married-spouse-absent,Craft-repair,Husband,0,1,0.0,0.0,40.0,Germany,0
1,Private,172039.7,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,260104.03,7th-8th,5.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,38.0,United-States,0
1,State-gov,167210.4,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,176806.03,Some-college,9.0,Married-civ-spouse,Other-service,Other-relative,0,1,0.0,0.0,40.0,Jamaica,0
1,Private,169928.08,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Assoc-voc,10.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,132697.1,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,163292.53,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,45.0,Haiti,1
1,Private,107148.63,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,30.0,United-States,1
1,Private,141659.92,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,25.0,United-States,1
1,Private,184115.5,Assoc-acdm,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,116903.875,11th,9.0,Never-married,Tech-support,Unmarried,0,0,0.0,0.0,38.0,United-States,0
1,Private,191009.27,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,185344.27,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,96979.25,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,1,1,0.0,0.0,10.0,United-States,0
1,Private,308230.03,Bachelors,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,233401.4,Bachelors,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,272274.97,7th-8th,5.0,Separated,Transport-moving,Husband,1,1,0.0,0.0,40.0,Guatemala,0
1,Self-emp-not-inc,249456.72,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,188570.6,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,Philippines,1
1,Private,53144.11,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,207009.02,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,177139.16,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,India,0
1,Private,241171.9,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,173571.48,Assoc-acdm,11.0,Never-married,Other-service,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Private,116929.95,HS-grad,9.0,Divorced,Sales,Own-child,1,0,0.0,0.0,8.0,United-States,0
1,State-gov,174338.58,Masters,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,185194.0,5th-6th,9.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,204789.56,Prof-school,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,3103.0,0.0,32.0,United-States,1
0,State-gov,168609.34,Assoc-acdm,12.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,187910.02,Bachelors,12.730197,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,331372.88,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,180458.39,HS-grad,7.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,106330.766,10th,9.0,Divorced,Transport-moving,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,62531.65,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,9th,5.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,El-Salvador,0
1,Private,158558.69,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,134403.17,Some-college,12.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,35.0,United-States,0
1,Private,230721.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,1.0,United-States,1
1,State-gov,112450.586,Some-college,12.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13769.0,HS-grad,9.0,Married-spouse-absent,Farming-fishing,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,275142.97,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,174507.61,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Federal-gov,117189.41,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,99999.0,0.0,99.0,United-States,1
1,Local-gov,13769.0,10th,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,37.0,United-States,0
1,Private,226846.39,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,13769.0,Assoc-acdm,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,207576.0,HS-grad,9.0,Married-spouse-absent,Sales,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,101840.266,12th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,245999.83,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,65684.484,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,0,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,37123.297,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,203467.86,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,188903.78,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,300926.66,11th,9.0,Divorced,Other-service,Husband,1,1,0.0,0.0,38.0,Italy,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,153019.19,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,129242.836,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,152821.45,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,179679.6,Some-college,11.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,35.0,United-States,0
0,Private,104678.4,Masters,13.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,60.0,United-States,1
1,Private,298337.56,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Private,241610.12,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,140839.64,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,190736.61,Masters,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,0.0,0.0,45.0,United-States,1
1,Private,283023.03,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,37.0,United-States,0
1,Local-gov,172666.75,Masters,15.0,Never-married,Exec-managerial,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,130041.97,5th-6th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Dominican-Republic,0
1,Private,203454.3,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
