age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,student,single,unknown,no,358.9712,no,no,cellular,1.0,jun,753.6162,1.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,102127.0,no,no,unknown,27.0,jun,180.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1586.4142,no,yes,cellular,14.0,aug,79.57703,4.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,211.0,no,yes,cellular,18.0,aug,78.51899,11.0,-1.0,0.0,unknown,0
1,entrepreneur,married,primary,no,16.0,yes,yes,cellular,3.0,may,163.21094,1.0,-1.0,0.0,other,0
1,admin.,married,secondary,no,1983.835,no,no,unknown,12.0,jun,65.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,19.0,yes,no,cellular,27.0,apr,413.4733,1.0,349.92984,0.0,failure,0
1,self-employed,single,tertiary,no,1158.4813,no,no,cellular,27.0,jul,131.0,1.0,-1.0,0.0,unknown,0
1,housemaid,married,primary,no,311.0,no,no,unknown,8.0,jun,118.14158,1.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,94.0,no,no,cellular,15.0,aug,131.0,1.0,-1.0,0.0,unknown,0
1,unemployed,married,secondary,no,505.0194,yes,no,cellular,1.0,jun,186.5818,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,31.285368,yes,yes,cellular,15.0,aug,417.0,2.0,149.00447,3.0,failure,1
1,management,single,secondary,no,81.68069,yes,no,unknown,16.0,may,305.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,36.518898,yes,yes,cellular,20.0,nov,264.0,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,1222.3467,no,no,unknown,26.0,jun,155.0,3.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,102127.0,yes,no,cellular,13.0,jul,361.1386,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1270.2302,no,no,cellular,1.0,feb,103.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1651.1837,no,no,cellular,20.0,aug,137.09079,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,924.8265,yes,yes,cellular,1.0,feb,91.0,3.0,340.66742,5.0,failure,1
1,unemployed,married,unknown,yes,-3058.0,no,no,cellular,15.0,jul,178.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,single,unknown,no,13.0,yes,no,unknown,13.0,feb,59.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1066.202,yes,no,unknown,22.0,may,118.0,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,806.52045,no,no,cellular,10.0,nov,400.1994,1.0,113.68905,8.0,failure,0
1,services,single,secondary,no,102127.0,no,no,cellular,29.0,jan,0.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,783.2146,yes,no,cellular,9.0,jun,114.0,2.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,89.0,no,yes,cellular,12.0,nov,117.0,1.0,92.25087,1.0,failure,0
1,services,married,secondary,no,-3058.0,no,no,unknown,19.0,jun,0.0,6.0,-1.0,0.0,unknown,0
0,management,single,tertiary,no,2688.5728,no,no,cellular,15.0,sep,3785.0,1.0,-1.0,0.0,unknown,1
1,student,single,tertiary,no,3003.3965,yes,no,cellular,18.0,may,200.0,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,162.42285,yes,yes,unknown,13.0,may,543.8782,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,-3058.0,yes,no,unknown,22.0,may,54.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,368.63864,yes,yes,cellular,1.0,feb,64.27445,7.0,831.0,12.0,failure,0
1,management,single,tertiary,no,1804.2509,no,no,cellular,31.0,jan,224.35199,1.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,6733.3647,no,yes,cellular,21.0,nov,188.0,1.0,-1.0,7.0,other,0
1,technician,married,tertiary,no,461.33624,no,no,unknown,1.0,jun,164.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,2970.5579,yes,no,cellular,26.0,jul,112.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,102127.0,yes,no,telephone,7.0,nov,49.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,no,no,cellular,28.0,apr,3785.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,secondary,no,620.6678,yes,yes,cellular,1.0,feb,182.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,244.99548,yes,no,telephone,21.0,jul,282.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,390.11456,yes,no,unknown,12.0,may,147.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,0.0,yes,no,unknown,11.0,may,3785.0,3.0,-1.0,0.0,unknown,1
1,retired,married,secondary,no,354.13266,no,no,cellular,16.0,aug,379.0,3.0,-1.0,0.0,unknown,0
1,management,single,secondary,no,0.0,no,no,unknown,16.0,jun,8.013965,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,20.0,apr,182.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,0.0,no,no,cellular,7.0,aug,177.9921,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,287.21384,yes,no,cellular,17.0,nov,246.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,unknown,no,12.707897,yes,no,cellular,14.0,may,140.76398,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,77.58195,yes,no,cellular,21.0,jul,245.80707,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,30.0,yes,no,cellular,18.0,may,124.0133,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1348.7913,yes,yes,unknown,18.0,may,3785.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,-2.8610291,yes,no,cellular,19.0,jul,132.0,3.0,-1.0,0.0,unknown,0
1,services,single,tertiary,no,442.3634,yes,no,unknown,29.0,may,252.0,3.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,102127.0,yes,no,unknown,7.0,may,214.54117,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,-3058.0,no,no,unknown,15.0,jun,95.113396,9.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,102.0,yes,no,cellular,17.0,jul,217.0,6.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,-3058.0,yes,no,unknown,12.0,may,190.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,682.0,no,yes,telephone,12.0,jul,86.50065,1.0,-1.0,0.0,unknown,0
1,student,single,tertiary,no,1067.5029,no,no,cellular,5.0,aug,155.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,unknown,yes,90.00064,yes,no,telephone,16.0,may,101.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,6171.1772,yes,yes,cellular,14.0,may,808.80725,3.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,171.72095,yes,no,cellular,2.0,feb,0.0,1.0,309.72183,2.0,other,0
1,management,single,tertiary,no,879.10034,no,no,cellular,18.0,nov,129.0,4.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,102127.0,no,no,unknown,30.0,may,299.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,102127.0,no,no,unknown,1.0,jun,3785.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,-3058.0,yes,no,cellular,14.006875,may,439.06284,1.0,-1.0,0.0,other,0
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,30.0,apr,1348.4846,2.0,178.93451,2.0,other,1
1,management,single,tertiary,no,804.97595,no,no,cellular,18.0,nov,302.49408,3.0,174.0,275.0,success,1
1,technician,married,secondary,no,79.99577,yes,no,cellular,31.0,apr,176.98735,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,429.29044,yes,no,cellular,7.0,feb,193.0,1.0,279.41467,3.0,failure,0
1,technician,single,secondary,no,-3058.0,no,no,cellular,23.0,nov,407.80872,3.0,-1.0,0.0,unknown,0
1,technician,single,tertiary,no,190.12422,yes,yes,cellular,19.0,apr,396.16168,2.0,-1.0,0.0,unknown,1
1,services,married,primary,no,1349.337,no,no,telephone,12.0,feb,98.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,yes,yes,unknown,5.0,jun,102.0,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,1101.4658,yes,no,unknown,13.0,may,390.93643,3.0,-1.0,0.0,unknown,1
1,blue-collar,single,secondary,no,-3058.0,no,no,cellular,10.0,nov,427.03854,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,448.26645,no,no,cellular,18.0,aug,0.0,6.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,581.916,no,yes,cellular,16.0,aug,233.34999,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,yes,yes,cellular,11.0,nov,205.0,1.0,-1.0,0.0,failure,0
1,student,single,secondary,no,392.53476,no,no,cellular,23.0,jan,663.73285,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1056.8702,no,no,cellular,5.0,aug,154.0,2.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,945.3406,no,no,cellular,13.0,aug,124.0,2.0,134.72214,275.0,failure,0
1,services,single,secondary,no,-3058.0,no,yes,cellular,1.0,aug,245.31236,3.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,1449.336,yes,no,cellular,14.0,jul,228.17323,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,102127.0,no,no,unknown,11.0,jun,0.0,2.0,-1.0,0.0,unknown,0
1,admin.,married,unknown,no,102127.0,yes,no,cellular,26.0,jul,93.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,276.26422,no,no,unknown,12.0,jun,94.573425,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,283.0,no,no,cellular,10.0,nov,140.0,1.0,-1.0,0.0,unknown,0
1,management,single,secondary,no,659.4996,yes,yes,cellular,1.0,may,138.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,409.5941,yes,no,cellular,17.0,may,303.0,1.0,-1.0,0.0,unknown,0
1,self-employed,single,tertiary,no,981.13727,no,no,cellular,15.0,apr,263.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,572.4153,no,no,cellular,14.0,jul,136.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,no,no,cellular,17.0,nov,136.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,2320.053,no,no,cellular,1.0,may,70.0,8.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,940.27454,no,no,cellular,1.0,jun,1101.0745,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,440.34122,no,no,unknown,30.0,may,181.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,3441.6023,no,yes,cellular,31.0,jul,193.3509,5.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,591.98413,yes,no,unknown,8.0,jun,199.43417,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,655.211,yes,no,cellular,20.0,nov,179.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,1056.77,yes,no,cellular,11.0,apr,76.0,2.0,95.0,0.0,failure,0
1,technician,single,secondary,no,250.08846,no,yes,cellular,14.0,feb,223.0,2.0,95.0,2.0,other,0
1,admin.,married,secondary,no,-94.94523,yes,yes,unknown,24.0,jun,237.81548,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,989.39014,no,no,cellular,15.0,apr,3785.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,211.0,yes,no,unknown,27.0,may,132.0,4.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,102127.0,yes,no,cellular,20.0,nov,180.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,132.20897,no,yes,cellular,11.0,aug,225.0,6.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,789.0562,no,no,unknown,23.0,may,122.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,716.17456,yes,no,cellular,1.0,feb,0.0,2.0,294.7949,2.0,failure,0
1,admin.,single,secondary,no,3595.51,no,no,unknown,28.0,jun,0.0,1.0,-1.0,0.0,unknown,0
1,student,married,tertiary,no,566.4527,no,no,cellular,1.0,feb,192.0,1.0,620.21344,275.0,other,0
1,retired,married,unknown,no,102127.0,no,no,unknown,28.0,jun,204.0,3.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,84.88822,no,no,cellular,19.0,nov,3785.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,5904.396,yes,no,cellular,20.0,jan,231.0,3.0,241.2293,3.0,other,0
1,management,single,tertiary,no,927.2394,yes,yes,cellular,8.0,may,170.0,1.0,182.0,4.0,success,0
1,technician,married,tertiary,no,321.8339,no,no,unknown,1.0,jun,134.0,4.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,169.24205,yes,no,cellular,11.0,nov,180.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,102127.0,no,yes,unknown,31.0,apr,251.0,4.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,446.96136,yes,no,unknown,21.0,may,472.31015,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,0.0,yes,no,unknown,21.0,may,105.0,1.0,-1.0,0.0,unknown,0
1,unemployed,married,secondary,no,131.77495,no,no,cellular,16.0,aug,127.0,1.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,183.52031,no,yes,cellular,20.0,nov,480.04742,1.0,125.589615,3.0,failure,0
1,blue-collar,single,secondary,no,-4.0118113,no,yes,unknown,19.0,jul,136.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,329.76324,yes,no,unknown,22.0,may,820.9927,1.0,-1.0,0.0,unknown,0
1,self-employed,single,tertiary,no,875.33905,yes,no,cellular,1.0,feb,162.0,1.0,273.51474,5.0,failure,0
1,services,single,secondary,no,348.41745,yes,no,unknown,29.0,may,168.0,1.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,yes,-3058.0,yes,no,unknown,14.0,jun,188.0,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,-3058.0,yes,no,cellular,12.0,may,192.0,1.0,-1.0,0.0,unknown,0
1,self-employed,married,secondary,no,705.3283,no,no,unknown,26.0,may,71.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,16.962023,nov,568.51196,1.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,266.51627,yes,no,cellular,2.0,may,74.0,1.0,228.79723,5.0,other,0
1,technician,married,secondary,no,94.335625,yes,no,cellular,25.0,may,387.1822,2.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,4913.723,yes,no,cellular,20.0,aug,0.0,3.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,102127.0,yes,no,cellular,29.0,nov,118.0,2.0,342.2788,1.0,failure,1
1,management,married,tertiary,no,359.8048,yes,no,cellular,12.0,jul,462.0,2.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,1570.7688,yes,no,unknown,18.0,may,3785.0,2.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,519.1424,no,no,cellular,7.0,aug,102.0,4.0,-1.0,0.0,unknown,0
1,retired,married,tertiary,no,4089.2515,yes,no,unknown,20.0,may,3785.0,1.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,1411.689,yes,no,unknown,28.0,may,0.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,857.83136,yes,no,cellular,25.0,aug,240.0,2.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,3314.96,no,no,unknown,19.0,jul,0.0,4.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,530.68164,yes,no,unknown,5.0,jun,422.0,3.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,102127.0,yes,no,unknown,18.0,may,324.00266,2.0,-1.0,0.0,unknown,0
0,student,single,secondary,no,796.02423,no,no,cellular,31.0,jul,3785.0,1.0,188.98083,275.0,failure,1
1,technician,married,secondary,no,395.0,yes,no,unknown,1.0,may,466.36716,2.0,-1.0,0.0,unknown,0
1,admin.,single,tertiary,no,379.1378,yes,no,cellular,31.0,nov,3785.0,4.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,287.03714,yes,no,cellular,18.0,nov,116.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,102127.0,no,no,cellular,1.0,sep,3785.0,1.0,-1.0,0.0,unknown,1
1,entrepreneur,married,primary,no,187.0819,yes,no,cellular,1.0,aug,300.97318,3.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,757.1109,yes,no,unknown,6.0,jun,12.0,1.0,-1.0,0.0,unknown,0
1,technician,single,secondary,no,616.43835,no,no,cellular,24.0,jul,98.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1452.3251,no,no,telephone,14.0,may,183.0,4.0,-1.0,0.0,unknown,1
1,technician,married,secondary,no,75.93863,yes,yes,cellular,29.0,aug,141.0,4.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,493.03027,yes,no,cellular,20.0,aug,227.02977,2.0,-1.0,0.0,unknown,0
1,entrepreneur,married,secondary,no,-3058.0,yes,no,cellular,13.0,jan,177.0,1.0,-1.0,0.0,unknown,0
1,services,married,primary,no,443.1807,yes,no,cellular,20.0,jul,195.65967,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,102127.0,no,no,cellular,26.0,nov,216.0,1.0,-1.0,0.0,failure,0
1,management,married,tertiary,no,163.33241,yes,no,unknown,17.0,may,349.0361,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,7649.3535,no,yes,cellular,26.0,jul,277.1269,1.0,-1.0,0.0,unknown,0
1,retired,married,primary,yes,495.90204,no,no,cellular,12.0,mar,725.2952,2.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,512.0339,no,no,unknown,30.0,jun,324.75934,2.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,544.9059,no,no,cellular,21.0,nov,3785.0,3.0,-1.0,0.0,unknown,1
1,management,married,tertiary,no,624.2308,yes,no,cellular,2.0,may,82.0,1.0,-1.0,0.0,unknown,0
1,unemployed,married,tertiary,no,102127.0,yes,no,cellular,31.0,aug,0.0,4.0,-1.0,0.0,unknown,0
1,management,married,primary,no,936.34564,no,yes,telephone,17.0,jul,132.0,1.0,-1.0,0.0,unknown,0
1,self-employed,single,secondary,no,1306.3485,no,no,unknown,6.0,jun,33.0,1.0,-1.0,0.0,unknown,1
1,admin.,single,tertiary,no,102127.0,yes,no,cellular,21.0,nov,252.0,1.0,-1.0,0.0,unknown,0
1,self-employed,married,tertiary,no,102127.0,no,no,cellular,11.0,feb,476.13977,2.0,181.0,2.0,other,1
1,management,married,tertiary,no,4432.3447,yes,no,cellular,7.0,apr,221.27142,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,0.0,yes,yes,cellular,19.0,jul,199.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,0.0,yes,no,cellular,8.0,jul,297.40356,2.0,-1.0,0.0,unknown,0
1,management,married,secondary,no,75.29255,yes,no,cellular,31.0,jan,341.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,primary,no,479.34607,yes,no,unknown,8.0,may,163.0,2.0,-1.0,0.0,unknown,0
1,blue-collar,single,primary,no,1003.23663,yes,no,unknown,17.0,jun,321.64206,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1406.7056,no,no,cellular,8.0,aug,122.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,102127.0,no,yes,unknown,16.0,jun,0.0,3.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,144.0,yes,no,cellular,19.0,may,183.0,1.0,-1.0,0.0,unknown,1
1,blue-collar,married,primary,no,102127.0,no,yes,cellular,16.0,nov,180.0,2.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,1343.5718,no,no,cellular,26.0,aug,216.0,4.0,179.0,4.0,failure,0
1,admin.,single,secondary,no,1165.685,yes,no,cellular,18.0,jan,245.0,5.0,181.0,0.0,other,0
1,self-employed,married,primary,no,136.0096,yes,no,unknown,11.0,may,174.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,102127.0,yes,no,unknown,20.0,apr,289.59454,1.0,-1.0,0.0,unknown,1
1,management,single,tertiary,no,144.0,no,no,telephone,1.0,feb,176.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,176.71526,yes,no,cellular,5.0,may,251.0,2.0,-1.0,0.0,unknown,0
1,management,single,unknown,no,9699.901,no,no,unknown,19.0,jun,83.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,-3058.0,yes,no,cellular,21.0,apr,123.0,2.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,387.0,no,no,unknown,25.0,jun,0.0,4.0,-1.0,0.0,unknown,0
1,services,married,secondary,yes,204.166,yes,no,unknown,6.0,may,297.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,99.93497,no,no,cellular,20.0,jul,238.0,1.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,702.88855,yes,no,unknown,28.0,may,343.91934,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,715.067,no,no,cellular,19.0,may,263.0,3.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,681.4625,no,yes,telephone,11.0,jul,55.0,2.0,-1.0,0.0,unknown,0
1,unemployed,married,secondary,no,42.902527,yes,no,cellular,1.0,feb,89.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,2684.171,no,no,cellular,17.0,jul,123.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,748.18494,no,no,cellular,19.0,apr,200.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,2556.679,no,yes,unknown,13.0,jun,135.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,283.31528,yes,yes,unknown,20.0,may,764.27423,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,unknown,8.0,jun,99.0,3.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,585.0382,yes,no,cellular,20.0,nov,114.0,1.0,-1.0,0.0,failure,0
1,management,married,primary,no,1162.0359,no,no,cellular,20.0,aug,0.0,5.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,9667.416,no,no,cellular,12.0,oct,178.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,1224.1095,yes,no,unknown,19.0,jun,137.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,0.0,yes,yes,cellular,1.0,jul,99.95164,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,874.31964,no,no,cellular,15.0,may,0.0,1.0,-1.0,0.0,unknown,0
1,admin.,single,secondary,no,12.322686,no,no,cellular,21.0,jul,333.0,2.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,-3058.0,no,no,cellular,1.0,feb,116.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1387.7838,yes,no,cellular,23.0,nov,190.20343,11.0,90.86011,275.0,failure,0
1,admin.,married,secondary,no,1570.7809,no,no,unknown,1.0,jun,151.0,1.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,5.663273,no,no,cellular,5.0,aug,66.0,50.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1163.5168,yes,no,cellular,12.0,may,554.0,2.0,-1.0,0.0,unknown,0
1,entrepreneur,married,tertiary,no,129.11378,yes,no,cellular,25.0,jul,134.0,3.0,-1.0,0.0,unknown,0
1,entrepreneur,married,primary,yes,3239.532,no,yes,cellular,9.0,aug,173.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,536.0,yes,no,unknown,4.0,may,273.0,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,unknown,no,532.9971,no,yes,cellular,20.0,jul,43.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,779.2148,yes,no,unknown,14.0,may,169.0,7.0,-1.0,0.0,unknown,0
1,management,married,tertiary,no,0.0,yes,no,cellular,31.0,jul,82.0,4.0,-1.0,0.0,unknown,0
1,entrepreneur,single,tertiary,no,557.1158,yes,no,cellular,9.0,feb,236.0,1.0,-1.0,0.0,unknown,0
1,management,single,tertiary,no,1781.1083,yes,no,unknown,25.0,may,373.16473,3.0,-1.0,0.0,unknown,0
1,admin.,married,secondary,no,102127.0,no,no,cellular,20.0,jan,324.62308,1.0,-1.0,0.0,unknown,0
1,retired,married,secondary,no,250.06033,yes,no,cellular,17.0,may,3785.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,1274.154,no,no,cellular,11.0,aug,135.0,3.0,-1.0,0.0,unknown,0
1,self-employed,single,tertiary,no,246.0,yes,no,cellular,26.0,jul,223.0,4.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,13.0,no,no,unknown,1.0,jun,133.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,102127.0,yes,no,cellular,6.0,may,222.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,757.19244,no,no,unknown,9.0,jun,171.0,4.0,-1.0,0.0,unknown,0
1,technician,single,unknown,no,1273.175,yes,no,unknown,20.0,may,167.61348,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,-3058.0,no,yes,cellular,9.0,aug,920.7307,3.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,1146.5303,yes,yes,cellular,19.0,nov,210.0,1.0,-1.0,0.0,unknown,0
1,technician,married,secondary,no,0.0,yes,no,telephone,8.0,may,138.0,1.0,324.27002,1.0,success,0
1,blue-collar,married,secondary,no,796.9447,yes,no,cellular,19.0,may,93.0,1.0,-1.0,0.0,unknown,0
1,blue-collar,single,secondary,no,1544.025,no,no,telephone,16.0,mar,352.3293,2.0,116.558136,0.0,success,0
1,technician,married,secondary,no,-3058.0,yes,yes,cellular,12.0,jul,373.18414,3.0,-1.0,0.0,unknown,0
1,blue-collar,married,primary,no,0.0,no,no,cellular,17.0,apr,1327.1353,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,235.88075,no,no,unknown,28.0,may,462.0,1.0,-1.0,0.0,unknown,0
1,services,married,secondary,no,-3058.0,no,yes,cellular,20.0,jul,432.0,1.0,-1.0,0.0,unknown,0
1,student,single,secondary,no,0.0,no,no,cellular,31.0,jan,450.07104,1.0,-1.0,0.0,unknown,0
1,blue-collar,married,secondary,no,0.0,yes,no,unknown,19.0,may,153.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,167.0,no,no,telephone,6.0,jun,128.0,3.0,-1.0,0.0,unknown,0
1,retired,married,primary,no,102127.0,no,no,cellular,22.0,aug,3785.0,1.0,-1.0,0.0,unknown,0
1,technician,married,tertiary,no,102127.0,yes,no,cellular,19.0,aug,90.0,2.0,-1.0,0.0,failure,0
1,admin.,married,secondary,no,102127.0,no,no,telephone,15.0,jul,121.0,1.0,-1.0,0.0,unknown,0
1,services,single,secondary,no,4045.6848,yes,no,cellular,13.0,apr,995.0345,1.0,271.78693,275.0,failure,1
1,management,married,tertiary,no,989.5981,yes,no,cellular,2.0,feb,175.0,4.0,-1.0,0.0,unknown,0
