age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,Federal-gov,184299.56,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,201156.17,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,1,0,99999.0,3900.0,40.0,United-States,1
0,Private,165784.27,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,33576.727,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,41910.574,Some-college,10.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,188512.4,11th,3.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,13.204197,United-States,0
1,Private,166614.94,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,94788.43,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,237140.05,Assoc-voc,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,169538.6,Some-college,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-inc,181651.83,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,64559.06,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,137943.97,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,138161.94,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,187223.45,Some-college,10.0,Married-civ-spouse,Other-service,Wife,0,0,0.0,0.0,15.0,United-States,0
1,Private,120752.09,Masters,16.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,100032.4,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,Japan,0
0,Private,192131.38,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,182531.55,HS-grad,9.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,306613.56,11th,9.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,138276.16,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,301755.9,Masters,16.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,295136.56,Masters,16.0,Divorced,Prof-specialty,Not-in-family,0,0,0.0,0.0,75.0,United-States,1
1,Private,154116.62,Bachelors,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,119732.234,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,170090.61,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,159484.77,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,183150.25,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,319460.8,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,10.0,United-States,1
1,Self-emp-inc,24406.271,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,161671.62,Bachelors,12.0,Never-married,Tech-support,Unmarried,0,0,0.0,0.0,20.0,United-States,0
1,Self-emp-inc,324272.22,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,1484705.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,177143.03,Prof-school,11.0,Separated,Prof-specialty,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,270798.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,112185.7,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,81864.52,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,50.0,Philippines,1
1,State-gov,111492.36,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,193869.9,11th,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,222376.77,Some-college,10.0,Married-civ-spouse,Sales,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,78954.85,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,129759.3,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,96393.51,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,192347.81,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
0,Private,185954.58,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,244042.83,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13492.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,114032.16,11th,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,10.0,United-States,0
0,Private,192768.2,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,47470.047,Assoc-voc,10.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,25.0,United-States,0
1,Federal-gov,183509.95,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,191415.14,HS-grad,8.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,191435.16,Some-college,11.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Local-gov,145243.55,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,365137.4,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,145078.73,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,3428.8008,3900.0,40.0,United-States,1
0,Private,339196.22,Assoc-acdm,11.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-inc,159713.23,Assoc-voc,12.0,Never-married,Prof-specialty,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,216338.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
1,Private,117603.63,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,13492.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
0,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,180720.56,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,136512.39,11th,7.0,Never-married,Other-service,Other-relative,0,1,0.0,3900.0,40.0,United-States,0
1,Local-gov,219913.6,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,85004.19,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,67250.09,Some-college,10.0,Widowed,Prof-specialty,Unmarried,0,0,0.0,3900.0,38.0,United-States,0
1,Private,313389.9,Bachelors,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,161274.75,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,India,1
1,Private,206037.22,Masters,14.0,Never-married,Prof-specialty,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,358616.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,190494.25,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,188585.94,Assoc-acdm,10.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,140043.61,Prof-school,13.0,Divorced,Prof-specialty,Unmarried,1,1,0.0,0.0,99.0,United-States,1
0,Private,181422.42,11th,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,36.0,United-States,0
1,Self-emp-not-inc,13492.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,195794.8,Bachelors,14.0,Divorced,Exec-managerial,Not-in-family,0,0,3315.0112,0.0,99.0,United-States,1
1,Self-emp-not-inc,218237.34,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,145527.75,Some-college,13.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Self-emp-not-inc,177443.9,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,179475.67,Masters,13.0,Married-civ-spouse,Exec-managerial,Other-relative,0,0,0.0,0.0,50.0,United-States,0
1,Federal-gov,183377.4,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,204239.02,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Private,229560.88,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1484705.0,5th-6th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,79587.01,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13492.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,70.0,United-States,1
0,Private,205791.16,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Private,205207.95,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,152956.62,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,184094.88,HS-grad,9.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,21.0,United-States,0
1,Self-emp-inc,243151.27,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,163031.84,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,189288.38,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,199903.08,7th-8th,1.0,Married-civ-spouse,Machine-op-inspct,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Private,153134.72,Some-college,9.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,192171.28,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,70.0,United-States,1
1,Local-gov,49189.07,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,176601.98,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,225181.23,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,176237.28,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,204004.3,Some-college,10.0,Separated,Exec-managerial,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,195911.77,Some-college,9.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,1.0,United-States,0
1,Local-gov,127904.03,Masters,13.0,Married-spouse-absent,Prof-specialty,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,190717.1,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,16.0,United-States,0
1,Self-emp-not-inc,243972.33,Some-college,11.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,134872.05,Bachelors,12.0,Divorced,Exec-managerial,Not-in-family,1,1,99999.0,0.0,42.0,United-States,1
1,Local-gov,323379.06,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,44.0,United-States,1
1,Private,207433.23,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,208818.27,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,118153.77,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,155433.34,Bachelors,12.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Never-married,Prof-specialty,Unmarried,1,1,0.0,0.0,50.0,United-States,0
1,Private,193436.33,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Local-gov,234871.77,Prof-school,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,99732.875,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,Puerto-Rico,0
0,Private,57355.29,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,170175.56,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Federal-gov,181803.44,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,60.0,United-States,1
0,Self-emp-not-inc,225921.25,Bachelors,13.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,319148.47,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,115873.32,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,158261.14,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,174420.17,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,160569.98,Masters,16.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,50.0,United-States,0
1,Local-gov,236810.1,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,India,1
1,Federal-gov,154264.53,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,1,0.0,0.0,55.0,United-States,0
0,Private,1484705.0,11th,9.0,Never-married,Handlers-cleaners,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,176365.14,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,168678.83,Bachelors,12.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,3900.0,45.0,United-States,0
1,State-gov,111486.1,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,204563.44,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,297331.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,115281.07,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,0,0.0,0.0,50.0,United-States,1
1,Private,390711.06,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,146564.34,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,Mexico,0
1,Private,205004.88,12th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,34556.29,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,129592.78,9th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,185548.03,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,254188.34,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Local-gov,131865.75,Bachelors,16.0,Widowed,Prof-specialty,Unmarried,1,0,99999.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,209461.66,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,29625.42,10th,1.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,194947.56,Some-college,10.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,168697.48,Assoc-voc,13.0,Widowed,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,296054.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,165815.36,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,1
1,Local-gov,281035.16,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
0,Private,64323.375,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,173033.42,10th,1.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,171445.95,HS-grad,10.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,Puerto-Rico,0
1,Private,189537.98,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,161907.89,Assoc-voc,10.0,Married-spouse-absent,Transport-moving,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
1,Private,198285.72,Some-college,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,1,1,7298.0,0.0,40.0,United-States,1
0,Private,100463.52,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,220175.4,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,99999.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,187802.17,Some-college,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,20.0,United-States,0
1,Private,134683.56,10th,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Federal-gov,122095.99,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,189317.12,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Local-gov,1484705.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,141507.55,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
0,Private,70300.19,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,20.0,United-States,0
0,Private,13492.0,Some-college,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,199054.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,322146.53,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,105937.08,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,35.0,United-States,1
1,State-gov,52065.645,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,198653.62,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,151817.52,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Federal-gov,117894.375,12th,9.0,Never-married,Adm-clerical,Own-child,0,1,0.0,0.0,36.0,United-States,0
1,Federal-gov,191578.84,Masters,14.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,194676.88,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,252733.92,Bachelors,12.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,148272.83,Some-college,12.0,Never-married,Farming-fishing,Unmarried,0,1,0.0,0.0,40.0,England,0
1,Private,99060.68,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,96640.195,Bachelors,12.0,Never-married,Protective-serv,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Self-emp-inc,149155.36,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,203364.19,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,118456.99,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,186839.05,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181389.19,Bachelors,11.0,Divorced,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,650256.94,11th,6.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,Germany,0
0,Private,171061.56,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
0,Local-gov,141756.16,HS-grad,9.0,Never-married,Protective-serv,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,398256.22,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,13492.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,22017.615,Some-college,11.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,183059.34,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,38.0,United-States,0
1,Local-gov,138180.06,Masters,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,143104.03,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,142513.08,Assoc-voc,12.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,170995.78,Bachelors,13.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,196917.28,HS-grad,9.0,Separated,Sales,Unmarried,1,0,0.0,0.0,30.0,United-States,0
0,Private,192839.3,Some-college,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,259388.98,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,35.0,United-States,0
0,Private,207301.88,Assoc-voc,11.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,215472.66,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,45.0,United-States,0
0,Private,192771.42,HS-grad,9.0,Separated,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,138383.23,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,16.0,United-States,0
1,Private,96130.54,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,171162.52,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,50.0,Jamaica,1
1,Private,120276.414,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,1
1,Private,1484705.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-not-inc,171040.48,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,350720.94,1st-4th,9.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,40.0,Mexico,0
1,Private,381355.03,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,44.0,United-States,1
1,Private,105066.375,Some-college,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,152105.9,9th,1.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,Poland,0
1,State-gov,57388.223,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,38.0,India,0
1,Self-emp-not-inc,152832.16,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,99.0,United-States,1
1,Private,126652.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,107452.53,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,193879.97,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,30.0,United-States,0
