age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
40,Private,233441,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1600,8,46,United-States,1
43,Local-gov,395740,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2940,5,38,United-States,1
44,Private,153316,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2069,1,51,United-States,1
67,Private,120547,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1307,6,44,United-States,1
54,Private,148994,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6706,7,51,United-States,1
47,State-gov,111793,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3867,25,27,United-States,1
46,Local-gov,321849,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2583,27,59,United-States,1
51,Self-emp-inc,140369,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6313,5,52,United-States,1
43,Local-gov,202848,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5359,39,40,United-States,1
52,Private,287739,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2685,1,61,United-States,1
45,Private,165755,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2966,1,51,United-States,1
48,Private,380924,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5286,29,45,United-States,1
35,Local-gov,294902,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1995,30,73,United-States,1
49,State-gov,19248,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4675,33,63,United-States,1
50,Private,196770,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4374,1,53,United-States,1
39,Private,52119,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6884,18,52,United-States,1
32,Self-emp-not-inc,150714,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3084,10,52,United-States,1
52,Private,75896,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3557,9,49,United-States,1
61,Private,61896,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7285,26,42,United-States,1
39,Private,163247,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8070,24,39,United-States,1
39,Private,152127,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1626,16,44,United-States,1
35,Private,155978,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3758,23,51,United-States,1
52,Local-gov,51342,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2699,31,74,United-States,1
38,Private,109592,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3847,8,41,United-States,1
55,Self-emp-not-inc,132616,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,6855,4,46,United-States,1
40,Private,156497,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,691,19,54,United-States,1
56,Private,293360,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2567,35,55,United-States,1
58,Private,103417,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,597,3,44,United-States,1
43,Private,235194,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2151,19,43,United-States,1
50,Local-gov,253440,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1219,12,67,United-States,1
61,Private,159083,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5880,30,38,United-States,1
43,Self-emp-not-inc,229385,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4164,21,42,United-States,1
47,Private,230458,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7330,21,57,United-States,1
42,Private,205831,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,162,27,39,United-States,1
62,Private,55310,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,4695,0,17,United-States,1
49,Private,374066,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3681,20,38,United-States,1
24,Private,232042,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2110,7,43,United-States,1
58,Private,335439,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,732,5,38,United-States,1
25,Local-gov,261019,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,82,5,39,United-States,1
46,Local-gov,81154,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3918,27,53,United-States,1
56,Private,219190,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2393,32,38,United-States,1
51,Private,158665,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6301,8,17,United-States,1
22,Self-emp-not-inc,286908,12th,12,Married-civ-spouse,Transport-moving,Husband,White,Male,5619,0,19,United-States,1
59,Private,148746,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,3708,18,45,United-States,1
35,Private,341373,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,4987,31,46,United-States,1
30,Private,168530,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3617,3,57,United-States,1
30,Self-emp-not-inc,284580,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,213,10,44,United-States,1
34,Private,115603,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4978,20,57,United-States,1
50,Private,76362,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6809,11,63,United-States,1
46,Private,248263,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,1596,1,31,United-States,1
45,Local-gov,236392,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1765,4,52,United-States,1
35,Private,285110,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3169,9,60,United-States,1
43,Private,328796,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1906,10,39,United-States,1
34,Self-emp-not-inc,328428,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1843,14,26,United-States,1
20,Private,169568,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,297,5,52,United-States,1
37,Local-gov,205531,5th-6th,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5584,4,59,Mexico,1
41,Private,29548,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5113,10,33,United-States,1
42,Private,100807,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3834,25,56,United-States,1
29,Private,168324,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,217,24,51,United-States,1
42,Private,125526,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7998,2,51,United-States,1
38,Local-gov,348228,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,432,27,64,United-States,1
53,Private,158583,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4942,17,49,United-States,1
51,Self-emp-not-inc,99573,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1449,38,48,United-States,1
38,Local-gov,325272,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4279,1,43,United-States,1
51,Private,238228,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3026,0,36,United-States,1
51,Private,53475,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3713,4,36,United-States,1
36,Private,100311,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3391,17,57,United-States,1
36,Local-gov,373851,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1583,17,40,United-States,1
45,Private,80249,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1480,8,44,United-States,1
46,Private,307039,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3544,30,51,United-States,1
65,Federal-gov,35355,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5038,9,47,United-States,1
42,Private,107647,Bachelors,13,Married-civ-spouse,Other-service,Husband,Black,Male,4533,5,46,United-States,1
33,Local-gov,363137,12th,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5395,11,49,Mexico,1
44,Private,98365,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,7296,0,49,United-States,1
48,Private,57087,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5382,2,38,United-States,1
47,Self-emp-not-inc,92906,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6965,4,28,United-States,1
56,Private,207522,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4619,36,50,United-States,1
49,Private,179268,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1279,11,32,United-States,1
39,Private,260118,Some-college,11,Married-civ-spouse,Protective-serv,Husband,White,Male,3295,4,41,United-States,1
33,Self-emp-not-inc,236989,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3576,28,41,United-States,1
60,Private,42637,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3077,33,66,United-States,1
38,Private,211117,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2043,19,57,United-States,1
48,State-gov,154647,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5397,22,32,United-States,1
27,Private,235260,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1301,11,56,Poland,1
37,Private,123025,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1327,5,61,United-States,1
44,Self-emp-not-inc,330947,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1052,7,25,United-States,1
37,Private,177342,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2066,3,51,United-States,1
61,Private,61884,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5487,1,51,United-States,1
55,Private,225426,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5711,31,55,United-States,1
45,Federal-gov,97682,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,1935,42,35,United-States,1
37,Private,243235,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2123,7,58,United-States,1
28,Private,117594,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3953,9,43,United-States,1
45,Private,143771,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4474,7,62,United-States,1
59,Private,178765,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4023,3,51,United-States,1
39,Local-gov,157905,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3362,26,52,United-States,1
56,Private,107368,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5643,19,54,United-States,1
50,Private,155368,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1766,12,54,United-States,1
36,Private,204943,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3046,13,35,United-States,1
62,Private,139456,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,539,8,59,United-States,1
46,State-gov,143013,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4615,13,21,United-States,1
56,Private,332844,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3088,29,32,United-States,1
52,Federal-gov,415565,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,851,2,33,United-States,1
63,Private,209142,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6633,6,55,United-States,1
43,Private,331497,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4899,23,48,United-States,1
56,Private,82970,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1978,8,43,United-States,1
37,Private,205088,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2738,15,53,United-States,1
35,Private,20663,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4636,1,36,United-States,1
49,Without-pay,100906,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4632,13,44,United-States,1
47,Private,132341,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6373,29,51,United-States,1
50,Private,188045,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,1937,14,37,United-States,1
58,Private,149183,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6364,19,61,United-States,1
45,Local-gov,410097,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1921,23,31,United-States,1
41,Self-emp-not-inc,156055,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,2136,20,58,United-States,1
32,Local-gov,312239,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,34,3,51,United-States,1
36,Private,244869,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2536,14,57,United-States,1
43,Private,134439,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6946,6,54,United-States,1
38,Private,219537,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2930,15,68,United-States,1
35,Local-gov,270986,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,913,4,59,United-States,1
55,Private,265391,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3244,33,36,United-States,1
32,Private,322072,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2349,30,53,United-States,1
60,Local-gov,106825,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3323,0,35,United-States,1
66,Private,258131,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,3615,32,28,United-States,1
51,Private,97801,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3544,30,41,United-States,1
36,Private,227993,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,623,10,75,United-States,1
36,Private,189911,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5572,5,59,United-States,1
49,Private,337396,Some-college,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,4939,12,51,United-States,1
35,Self-emp-inc,257897,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7452,16,45,Poland,1
50,Private,211347,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1403,51,28,United-States,1
60,Self-emp-not-inc,95965,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3369,11,59,United-States,1
44,Federal-gov,202071,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3617,15,51,United-States,1
49,State-gov,312412,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4110,33,47,United-States,1
31,Self-emp-not-inc,301235,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2050,2,46,United-States,1
31,Local-gov,378969,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,2643,3,57,United-States,1
41,Private,284670,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7915,10,35,United-States,1
55,Private,267329,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5468,16,42,United-States,1
43,Federal-gov,138874,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1440,24,35,United-States,1
32,Federal-gov,196044,Some-college,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,6023,5,44,United-States,1
46,Private,68709,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2662,32,57,United-States,1
44,Private,65425,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2201,5,31,United-States,1
43,Private,78041,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1990,9,38,United-States,1
51,Private,349950,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5458,38,41,United-States,1
51,Private,156629,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2781,2,54,United-States,1
52,Local-gov,269212,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5385,25,45,United-States,1
48,Private,15217,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7331,16,52,United-States,1
56,Private,155706,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,13138,4,37,United-States,1
39,Private,238940,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,211,5,58,United-States,1
39,Private,321271,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,2252,9,67,Canada,1
55,Private,254955,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7508,0,26,Poland,1
39,Self-emp-not-inc,181862,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,806,19,34,United-States,1
40,Private,294986,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3157,36,54,United-States,1
45,Self-emp-not-inc,164092,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2871,4,43,United-States,1
34,Local-gov,140054,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Other,Male,455,18,43,United-States,1
59,Private,124906,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1945,18,44,United-States,1
67,Private,142300,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4789,5,31,United-States,1
46,Private,207868,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3768,7,34,United-States,1
51,Self-emp-not-inc,217320,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,977,6,47,United-States,1
47,Private,279821,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2655,21,56,United-States,1
31,Self-emp-not-inc,114314,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3055,20,34,United-States,1
47,Federal-gov,155105,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1429,12,60,United-States,1
40,Self-emp-not-inc,25964,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2498,0,50,United-States,1
33,Private,271380,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5536,45,52,United-States,1
40,Private,141010,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2650,2,39,United-States,1
29,Private,106094,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5610,10,38,United-States,1
54,Federal-gov,153033,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5581,25,29,United-States,1
19,Local-gov,268299,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3024,5,37,United-States,1
39,Self-emp-inc,84632,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,2198,19,67,United-States,1
55,Private,207951,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3184,3,41,United-States,1
39,Private,115615,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,10668,36,68,United-States,1
59,Self-emp-not-inc,83985,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2473,20,50,United-States,1
40,Self-emp-not-inc,108176,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4424,15,47,United-States,1
42,Private,186023,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7201,14,56,United-States,1
50,Self-emp-not-inc,235378,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5574,0,46,United-States,1
25,Local-gov,248120,Masters,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,46,4,73,United-States,1
55,Private,245682,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5407,7,53,United-States,1
46,Private,103890,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4052,0,58,United-States,1
61,Local-gov,113307,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,9695,18,37,United-States,1
39,Private,183278,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5407,0,57,United-States,1
30,Private,166721,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,643,3,40,United-States,1
64,Private,179162,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,926,1,34,Philippines,1
52,Private,258487,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1771,31,46,United-States,1
44,Private,290463,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3669,0,65,United-States,1
33,Private,172718,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4340,8,33,United-States,1
29,Private,256137,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5507,15,65,United-States,1
54,Private,288561,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5548,0,49,United-States,1
45,Federal-gov,397467,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1886,30,40,United-States,1
40,Self-emp-not-inc,476077,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,401,1,31,United-States,1
36,Self-emp-not-inc,317503,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,595,2,38,United-States,1
36,Private,98674,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,9144,4,51,Poland,1
40,Private,253749,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2128,22,56,United-States,1
67,Self-emp-not-inc,180181,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4473,33,38,United-States,1
40,Self-emp-not-inc,143897,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5519,4,34,United-States,1
45,Self-emp-not-inc,435167,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1095,22,36,United-States,1
52,Private,179776,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,742,19,55,United-States,1
48,Private,146457,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2463,0,52,United-States,1
44,Private,187386,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2311,31,44,United-States,1
57,Private,135714,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3914,31,44,United-States,1
40,Private,281681,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,26,6,53,United-States,1
47,Private,277301,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,8374,25,42,United-States,1
67,Private,50470,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,3201,17,46,United-States,1
58,Private,124265,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4803,17,30,United-States,1
21,Private,105887,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1326,3,40,United-States,1
54,Private,50846,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4607,7,58,United-States,1
52,Self-emp-not-inc,114449,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2848,2,48,United-States,1
30,Local-gov,230654,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2857,2,54,United-States,1
62,Private,216873,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1833,6,43,United-States,1
43,Private,51316,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013,7,44,United-States,1
61,Self-emp-not-inc,259648,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11045,31,56,United-States,1
36,Private,144145,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,4388,4,32,United-States,1
35,Self-emp-not-inc,254539,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1900,7,36,United-States,1
48,Private,341864,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,605,0,34,United-States,1
41,Local-gov,127845,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3410,10,43,United-States,1
38,Private,376358,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,8,68,United-States,1
41,Private,163602,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,253,3,48,United-States,1
52,Self-emp-not-inc,280675,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4244,4,41,United-States,1
50,Private,134124,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,821,12,39,United-States,1
43,Private,73069,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4638,0,52,United-States,1
63,Private,244018,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5292,15,51,United-States,1
44,Private,166320,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,449,5,41,United-States,1
33,Federal-gov,184576,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,709,20,53,United-States,1
44,Private,215895,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3175,25,51,United-States,1
42,Private,92534,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4707,6,36,United-States,1
52,Private,124275,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2265,11,63,United-States,1
25,Private,95905,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,926,1,58,United-States,1
45,Federal-gov,165230,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7987,23,48,United-States,1
34,Private,151015,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5643,8,51,United-States,1
54,Private,269800,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5152,19,37,United-States,1
66,Private,308075,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4552,7,35,United-States,1
42,Private,31133,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,7493,10,53,United-States,1
42,Private,117948,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6322,4,29,United-States,1
49,Federal-gov,148308,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,2836,7,28,United-States,1
36,Private,366125,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1826,10,50,United-States,1
57,Local-gov,239393,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4872,3,46,United-States,1
58,Private,322106,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1037,11,22,United-States,1
41,Private,244975,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3789,6,48,United-States,1
45,Private,72279,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7574,29,54,United-States,1
40,Private,133225,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2545,8,66,United-States,1
38,Private,338501,Some-college,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3296,4,49,United-States,1
34,Private,253832,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2112,5,35,United-States,1
37,Self-emp-not-inc,102452,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,2204,8,39,United-States,1
43,Private,98887,Some-college,12,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,10350,5,40,United-States,1
32,Local-gov,55630,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5316,5,49,United-States,1
37,Private,222625,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4941,9,46,United-States,1
