age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,223409.31,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,129569.05,9th,8.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,95125.39,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,305463.28,7th-8th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,3900.0,40.0,Cuba,0
0,Private,279913.06,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,32.0,United-States,0
1,Self-emp-inc,186575.97,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,103022.04,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,107661.484,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Local-gov,175966.44,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,Private,162923.45,Bachelors,11.0,Never-married,Adm-clerical,Unmarried,0,0,99999.0,0.0,40.0,United-States,1
1,Private,145347.33,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
0,Private,318507.9,Some-college,12.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
1,Private,210919.75,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,38.458252,United-States,0
0,Private,54899.41,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,29787.357,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,41.0,United-States,0
1,Private,13769.0,Bachelors,10.0,Married-spouse-absent,Adm-clerical,Other-relative,1,1,0.0,0.0,40.0,United-States,1
1,Private,179486.83,Assoc-voc,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
1,Private,194378.98,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,157238.53,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,170676.78,Bachelors,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,296112.1,HS-grad,9.0,Divorced,Sales,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,249335.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,241584.58,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,111263.41,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,50.0,Greece,1
1,Self-emp-not-inc,215371.8,7th-8th,6.0067196,Separated,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,280500.78,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,212809.22,Bachelors,11.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,13769.0,Masters,13.0,Divorced,Tech-support,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,13769.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,105100.92,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,1
1,Private,216002.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,30.0,Mexico,0
1,Private,382494.3,9th,9.0,Married-spouse-absent,Adm-clerical,Unmarried,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,328714.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,9th,10.0,Married-civ-spouse,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
1,Private,167055.66,Assoc-voc,12.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,99.0,United-States,0
1,Private,112610.25,Bachelors,12.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Local-gov,190888.58,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,129683.08,11th,8.496723,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,131215.95,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,122082.32,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Private,228197.88,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,13769.0,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,39865.883,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,77849.63,Assoc-acdm,11.0,Never-married,Sales,Not-in-family,1,1,99999.0,0.0,18.0,United-States,0
0,Private,177008.42,10th,7.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,126038.65,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,Assoc-voc,12.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,32.0,United-States,0
1,Local-gov,13769.0,10th,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,334535.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,186343.58,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,160879.22,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,El-Salvador,0
1,State-gov,159432.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,116935.27,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,73391.68,Some-college,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,52925.656,HS-grad,9.0,Widowed,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,150045.36,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,198176.52,Assoc-acdm,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Local-gov,304296.88,7th-8th,7.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,1.0,United-States,0
1,Private,1210504.0,10th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,Portugal,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,0
0,State-gov,208108.53,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,120487.66,1st-4th,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,13769.0,HS-grad,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,227600.36,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,213027.23,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,291757.22,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,166326.98,7th-8th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,Mexico,0
0,Private,40539.562,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,Private,140872.97,11th,1.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,163024.61,10th,9.0,Married-spouse-absent,Machine-op-inspct,Other-relative,1,0,0.0,0.0,39.0,United-States,0
0,Self-emp-not-inc,276558.9,11th,1.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,243104.4,Some-college,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,50.0,Canada,0
1,Self-emp-inc,175248.4,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,3900.0,50.0,United-States,0
0,Private,157888.5,HS-grad,9.0,Widowed,Handlers-cleaners,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,192085.0,Some-college,10.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,145583.4,HS-grad,9.0,Separated,Protective-serv,Own-child,1,0,99999.0,0.0,40.0,United-States,0
1,Private,311504.84,11th,3.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,165327.83,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,175440.5,HS-grad,9.0,Divorced,Transport-moving,Husband,1,1,0.0,0.0,37.0,United-States,0
0,Private,168627.84,11th,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,81247.32,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,51.595745,United-States,0
1,Private,174430.1,Assoc-voc,11.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13769.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,202020.36,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,148447.45,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,0,1,0.0,0.0,40.0,Taiwan,1
1,Private,174963.94,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,96228.48,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,100211.664,10th,7.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,219169.52,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,110025.38,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,132314.22,10th,9.0,Widowed,Craft-repair,Not-in-family,1,1,1495.3048,0.0,40.0,United-States,1
1,Private,225565.55,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,227607.0,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,137263.34,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,186981.53,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,3900.0,40.0,Mexico,0
1,Self-emp-not-inc,167465.02,12th,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,125151.414,Assoc-voc,12.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,20.0,United-States,0
1,Private,251687.34,Some-college,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,207456.73,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,225094.8,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,156759.5,Doctorate,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,409810.25,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,Greece,0
0,Private,179483.08,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,162144.02,Assoc-acdm,13.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Federal-gov,165030.38,Assoc-acdm,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,186744.75,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,213226.69,9th,9.0,Divorced,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,102413.836,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,49.91445,United-States,1
1,Private,170643.17,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,151647.61,HS-grad,9.0,Separated,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,187445.17,HS-grad,10.0,Never-married,Machine-op-inspct,Own-child,0,0,0.0,0.0,40.0,United-States,1
1,State-gov,13769.0,Masters,13.0,Married-civ-spouse,Sales,Husband,1,0,0.0,0.0,60.0,United-States,1
1,Private,129760.25,Some-college,10.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,25.0,United-States,0
0,Self-emp-not-inc,97220.1,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,State-gov,13769.0,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
1,Private,356784.28,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,1210504.0,HS-grad,9.0,Divorced,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,219657.75,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,138539.12,Assoc-acdm,10.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,191120.19,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,193761.28,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,0,0,0.0,0.0,40.0,United-States,1
1,Private,162083.25,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,197300.78,Some-college,10.0,Divorced,Machine-op-inspct,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,112251.24,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,248398.06,5th-6th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,188941.39,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,1,0,0.0,0.0,30.0,Puerto-Rico,0
1,Private,132441.98,HS-grad,9.0,Separated,Transport-moving,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,381037.47,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,40.0,Philippines,1
1,Private,248951.3,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,170301.44,Assoc-voc,12.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,Haiti,0
1,Local-gov,1210504.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,103612.445,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,0
0,Private,187877.95,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Self-emp-not-inc,194188.86,Some-college,13.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,220125.0,7th-8th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Private,218908.3,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,156780.81,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,1.0,United-States,1
1,Private,233297.69,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,18.623627,United-States,0
0,Federal-gov,13769.0,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,97772.625,Some-college,10.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,1210504.0,Some-college,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,37090.777,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,120349.75,Assoc-voc,13.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,227969.31,10th,1.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Portugal,0
1,Private,262022.47,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,118077.07,Bachelors,11.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,State-gov,183805.69,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,182874.72,Assoc-voc,13.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,Private,101036.85,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1210504.0,Assoc-acdm,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,236591.81,HS-grad,9.0,Married-spouse-absent,Machine-op-inspct,Other-relative,1,1,0.0,0.0,40.0,Holand-Netherlands,0
0,Private,125914.1,Some-college,10.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,75758.99,Some-college,10.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-inc,283441.78,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,187576.39,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,60041.637,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,320683.75,9th,8.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,187488.2,Some-college,11.0,Divorced,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,179488.33,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,141519.98,Masters,15.0,Divorced,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,160583.14,Masters,16.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,1
1,Private,56973.574,Some-college,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,196734.47,Some-college,10.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,198380.4,11th,9.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,153158.64,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,237283.5,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,122041.91,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,177033.36,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,7688.0,0.0,40.0,United-States,1
1,Private,54146.832,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,186989.22,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,38.0,United-States,0
0,Self-emp-not-inc,145432.06,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,13769.0,Masters,16.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,208542.14,Bachelors,12.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,194859.45,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Self-emp-not-inc,99227.91,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,144802.73,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Local-gov,206483.7,Some-college,11.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,208290.36,Prof-school,13.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,99.0,Canada,0
1,Private,142980.6,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,336667.72,Some-college,10.0,Widowed,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,101529.04,10th,4.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,120963.12,10th,5.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,196409.1,11th,9.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,399674.2,10th,1.0,Never-married,Craft-repair,Own-child,1,1,99999.0,0.0,40.0,United-States,0
1,Private,97691.62,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,191273.73,Bachelors,13.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,274346.47,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,State-gov,43936.793,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,197660.5,Some-college,9.0,Separated,Adm-clerical,Own-child,1,0,0.0,0.0,8.0,United-States,0
1,Private,143002.44,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,179427.02,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,217343.08,Some-college,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,290401.25,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,205914.7,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,174844.47,10th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,199419.94,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,195756.12,Some-college,11.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,105406.805,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,174907.88,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Private,115571.41,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,157690.23,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Self-emp-not-inc,180931.31,Masters,14.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,131707.66,11th,1.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,177920.23,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,255406.86,Bachelors,13.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,143194.44,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1210504.0,Some-college,11.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,89396.67,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,252249.98,Prof-school,10.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,Philippines,1
0,Private,134818.88,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,211438.9,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,243497.75,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,30.0,United-States,0
0,Self-emp-inc,163177.31,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,113338.37,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,114715.17,Masters,13.0,Never-married,Adm-clerical,Own-child,1,0,99999.0,0.0,40.0,United-States,0
