LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
50000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20307.72,40245.824,24258.861,10948.97,6988.159,35799.86,3522.1118,6364.825,500.0,1814.3956,3000.0,828.10986,0
320000.0,1,1.0,2.0,1,-1.0,-1.6799564,-1.0,-2.0,-2.0,-2.0,341.2238,2225.5327,97.746544,3103.4937,11398.728,14632.566,3700.0,3000.0,10000.0,3229.3022,18490.05,0.0,0
240000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,2.0,964511.0,743970.0,307897.78,706864.0,115200.51,155408.08,2019.273,6908.5586,3100.0,77602.445,532.8076,1000.0,0
70000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1029.9695,390.0,398.3577,7255.619,316.0,6595.7246,1500.0,0.0,1000.0,0.0,2600.0,0.0,0
200000.0,1,2.0,2.0,1,0.0,-2.0,-1.0,0.0,0.0,-1.0,-10682.0,0.0,294.84778,5411.47,8426.608,2053.3564,393.8579,5035.7437,0.0,1000.54535,1000.0,2000.0,1
10000.0,1,2.0,1.0,1,0.0,-1.0,0.0,-1.0,-1.0,-1.0,19380.06,6745.9517,4872.9824,3778.209,0.0,5259.2236,2100.0,1213.107,0.0,2000.0,5000.0,2453.4673,0
50000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,88301.195,78802.53,37727.496,48678.83,26931.229,17212.648,2199.2983,1227.24,1233.2234,0.0,1144.4117,707.4995,1
150000.0,0,2.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,-2.0,1179.3961,22869.19,13461.876,0.0,-81334.0,-94625.0,5068.063,390.0,872.0663,0.0,0.0,0.0,0
70000.0,0,2.0,2.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,9011.545,19717.746,17615.773,227.83044,-30.509737,-94625.0,392.89975,0.0,0.0,0.0,0.0,0.0,0
360000.0,1,2.0,2.0,1,-2.0,-1.0,0.0,0.0,-2.0,0.0,3454.5637,20009.318,506.19604,1293.6343,14206.829,1348.9114,12005.683,2219.9832,2012.4384,15001.849,930.3123,3805.4119,0
80000.0,0,2.0,1.0,1,0.0,0.0,0.0,2.0,0.0,0.0,69214.39,45608.797,47198.555,22420.197,17505.059,18871.746,23935.758,4700.0,570.9645,1600.0,2898.7307,1500.0,1
80000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,37075.42,64862.64,27524.316,26274.23,16253.885,34715.184,3600.0,2000.0,326.0,0.05338919,7499.601,2000.0,1
800000.0,0,1.0,2.0,1,0.0,-1.0,-1.0,-1.0,0.0,0.0,6196.0327,3473.717,4951.338,13255.929,3999.9197,18976.312,3467.5906,6585.099,4302.5684,1200.0,379267.0,256263.75,0
20000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,37635.41,41772.09,13474.346,11729.72,18658.504,11738.209,5000.0,1940.8851,1310.038,400046.0,1635.6007,500.0,0
60000.0,0,2.0,2.0,1,-1.0,0.0,0.0,2.0,0.0,0.0,14193.065,40664.86,9792.689,0.0,1759.8633,0.0,8869.624,4000.0,0.0,23.677895,900.0,0.0,0
200000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,201881.67,743970.0,168909.06,158075.34,159486.72,96527.67,3289.685,4152.5503,3197.5315,1500.0,3000.0,1907.9414,1
110000.0,1,1.0,1.0,1,0.0,0.0,7.0,0.0,0.0,0.0,37578.766,25808.322,34306.594,32531.479,21102.107,14790.747,2658.6775,0.0,1500.0,0.0,1500.9415,780.0,0
50000.0,1,2.0,2.0,1,8.0,2.0,2.0,0.0,0.0,0.0,69476.375,59913.363,63600.04,52033.457,41514.684,18910.479,3000.0,3119.1877,2072.1377,0.0,2300.0,0.0,1
210000.0,0,2.0,1.0,1,0.0,-1.0,0.0,0.0,0.0,-1.0,21283.887,19008.434,26936.914,29852.158,19455.4,19235.908,9012.202,57630.156,5912.3364,10000.0,379267.0,10000.0,0
200000.0,0,2.0,2.0,1,0.0,0.0,-1.0,0.0,-1.0,0.0,65701.016,113390.33,17985.014,19707.99,22894.455,23966.416,5200.0,2092.4119,1204.4728,6000.0,1347.537,704.28467,0
800000.0,0,1.0,2.0,1,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,17615.682,19823.303,832.7104,348.25507,10760.479,103.959274,873552.0,2000.0,2650.2034,10000.0,1000.0,2164.7302,0
60000.0,1,2.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,127674.93,87605.6,78509.95,118293.37,65232.387,155599.36,5000.0,7000.0,5000.0,4000.0,379267.0,3353.8472,0
280000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,57135.133,48686.617,82553.07,37658.55,58281.95,44631.68,24364.082,6309.255,4467.991,3000.0,2000.0,3000.0,0
150000.0,0,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51191.777,75694.42,45392.05,29219.148,19929.932,70635.84,5000.0,5002.1123,3000.0,12005.298,5158.9185,4782.134,0
20000.0,0,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6630.5366,7322.9536,0.0,0.0,0.0,6310.2676,0.0,0.0,0.0,0.0,1000.0,0.0,0
210000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,110157.51,155779.19,132233.69,706864.0,126172.28,50194.305,5000.0,2000.0,5000.0,2000.0,2000.0,2000.0,0
390000.0,1,0.0,2.0,1,-2.0,-1.0,-1.0,0.0,0.0,-2.0,3607.3567,28421.047,18535.703,14971.625,12043.381,21864.21,6540.1685,1684259.0,2134.9387,1108.8162,15140.125,438.55396,0
200000.0,1,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,96502.164,115537.91,97967.9,172230.55,927171.0,568638.0,4104.6846,588.76874,5500.0,4999.68,2866.5244,3000.0,0
260000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,27464.205,26364.727,29844.535,25475.812,26923.834,45894.223,2000.0,2500.0,5321.3047,1653.9686,8080.403,2000.0,0
290000.0,1,6.0,3.0,0,0.0,0.0,0.0,0.0,0.0,-2.0,21936.152,26807.156,19007.107,22588.938,16616.885,28790.744,5493.2627,1486.2728,1607.8118,1120.1047,379267.0,7452.6865,0
10000.0,0,2.0,1.0,1,8.0,7.0,7.0,7.0,7.0,7.0,22608.65,23685.107,36687.348,16316.508,13831.799,6206.906,0.0,10.285525,763.78906,0.0,0.0,0.0,1
150000.0,0,2.0,2.0,1,-2.0,-1.0,-2.0,0.0,-2.0,-2.0,1302.0323,24176.764,12548.692,5808.841,422.00162,0.0,3000.0,3300.9365,1800.0,0.0,0.0,422.08826,0
150000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50808.035,50048.992,51634.43,18619.848,52933.137,9367.449,14336.4795,15993.167,5041.2876,40044.16,600.0,5013.8506,0
320000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,1664089.0,281820.97,927171.0,181554.31,3098.11,5300.0,10000.0,14947.799,2700.0,528666.0,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24662.031,29089.17,18665.45,11200.631,989.17584,1371.4854,1300.0,3563.9395,1493.0499,717.2824,0.0,1000.0,0
800000.0,0,1.0,1.0,1,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,1462.8917,1429.4596,0.0,823.15656,800.9523,476.61453,3257.8193,4000.0,4500.0,0.0,1756.1888,2841.7646,0
190000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,269943.4,195765.03,158342.08,568638.0,6000.0,16345.576,6950.1533,30000.0,379267.0,5000.0,0
250000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48302.28,51168.355,48749.402,29678.807,21395.744,28705.523,7300.5215,1302.968,2072.7449,1000.0,5020.601,528666.0,0
340829.6,1,3.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,20347.332,23137.64,8978.603,19300.7,16964.91,32844.8,3000.0,1400.0,2878.7275,8368.8125,379267.0,528666.0,0
330000.0,1,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,-10682.0,-69777.0,-157264.0,-170000.0,-81334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,0,2.0,2.0,1,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,18756.602,18753.29,6250.0874,3759.462,13274.804,21925.62,1648.732,1685.8425,0.0,8329.875,1241.2957,1821.0411,0
80000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,31785.629,50813.387,28134.074,20695.023,13289.069,5361.667,2316.9246,907.71484,36.691193,37.87772,0.0,200.0,0
80000.0,1,3.0,2.0,1,2.0,0.0,2.0,0.0,0.0,0.0,107303.664,45073.895,51796.293,35214.516,26208.34,23233.62,1400.0,2592.0872,2914.6223,1900.0,0.0,5000.0,0
100000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,11647.292,31401.963,11085.851,7356.0005,9933.937,10033.602,3100.0,3000.0,2000.0,4094.684,1524.2698,2000.0,0
20000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,46959.11,50209.74,33198.74,28643.639,24427.03,20156.186,1824.5863,2217.2173,1010.0895,0.0,186.24814,162.28818,1
800000.0,0,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-69777.0,1187.6888,390.0,18756.604,2206.2583,0.0,1300.584,0.0,1000.0,0.0,780.0,0
200000.0,1,6.0,1.0,1,0.0,-2.0,-1.0,0.0,0.0,-1.0,2400.0,0.0,-157264.0,14157.971,560.76764,0.0,2335.778,390.0,0.0,0.0,1200.0,800.0,1
180000.0,0,1.0,3.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,4401.225,1717.2163,-157264.0,-170000.0,-81334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,1664089.0,706864.0,927171.0,568638.0,7659.434,2775.6255,10000.0,9616.504,1509.6216,5000.0,0
290000.0,1,2.0,1.0,1,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,600.0,0.0,-157264.0,-170000.0,0.0,-94625.0,1399.3094,2000.0,1200.0,2551.0564,0.0,5000.0,0
400000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,102486.766,68558.586,69278.96,62940.523,48548.75,26693.324,3500.0,2523.9705,3000.0,0.0,2000.0,4501.9614,0
100000.0,0,1.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,816.5671,0.0,762.62115,1530.366,0.0,-94625.0,0.0,1553.1174,3015.9004,0.0,235.01111,785.3432,0
190000.0,0,2.0,2.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,38565.566,17797.969,1103.6487,1857.9485,11575.382,484.18158,10000.0,0.0,1351.6206,3000.0,0.0,1000.0,1
100000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,219352.16,272575.16,75833.66,95820.59,205338.2,48217.71,7000.0,3067.5605,2349.9194,2000.0,3100.0,2000.0,1
305294.0,0,1.0,1.0,1,0.0,-1.0,-1.0,0.0,0.0,0.0,16125.834,19728.148,23981.021,29414.9,12504.584,8024.836,22991.096,7972.8154,7120.5947,3000.0,6725.483,5000.0,0
160000.0,0,2.0,2.0,0,2.0,0.0,0.0,0.0,-1.0,0.0,11135.434,14861.89,256.93307,0.0,9838.173,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1
70000.0,0,0.0,1.0,1,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,9891.301,12311.137,9780.2705,10859.459,10991.928,7790.955,5933.475,4767.248,4283.977,6314.2705,3500.0,1001.7872,0
190000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,134980.64,125856.164,135701.73,84852.47,50280.848,80399.38,3500.0,10000.0,3500.0,10075.846,25094.13,33104.004,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,932.27875,-69777.0,187.17184,1499.4744,0.0,6557.6963,0.0,0.0,0.0,0.0,466.60446,0.0,0
50000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,42402.484,92969.09,55298.465,31442.271,26135.354,7644.752,7000.0,4898.994,1277.456,3800.2302,702.81525,1000.0,0
80000.0,0,3.0,0.0,1,0.0,2.0,0.0,7.0,0.0,0.0,964511.0,743970.0,134238.12,100226.07,50034.746,17762.295,16249.661,1684259.0,1432.026,2000.0,1500.0,750.64886,1
370000.0,1,2.0,2.0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,87.20896,2008.317,114.99353,548.9794,390.0,0.0,1600.0,0.0,400.0,0.0,0.0,0
800000.0,1,1.0,1.0,1,-2.0,-1.0,0.0,0.0,-2.0,0.0,11627.28,30221.291,6647.773,10926.846,29970.328,5151.263,873552.0,169.2701,3000.0,5056.023,1406.3577,4000.0,0
200000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,65839.695,72037.07,122931.12,108719.35,146601.9,86492.33,3620.2302,2000.0,10047.863,3000.0,1896.0327,5000.0,0
10000.0,0,2.0,2.0,1,0.0,0.0,-1.0,-2.0,-2.0,-1.0,16039.501,19649.953,1875.0721,-170000.0,1541.4379,4223.2524,0.0,0.0,0.0,509.586,0.0,0.0,0
120000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48503.445,50191.242,39423.168,36506.137,24973.842,38871.7,2274.2961,2000.0,2754.9612,2000.0,3000.0,3160.4993,0
160000.0,1,2.0,1.0,1,0.0,0.0,-1.0,-2.0,0.0,-1.0,11342.265,2621.1843,1685.9532,1847.186,-81334.0,0.0,0.0,19.69378,2262.5244,0.0,0.0,748.8938,0
100000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1713.7181,676.217,6946.0107,1547.553,0.0,-0.42452413,0.0,1679.6375,2254.605,0.0,0.0,0.0,0
10000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,66848.36,49276.355,33603.625,18217.365,10155.334,29957.596,1000.0,6000.0,1000.0,2000.0,3800.0,915.21857,0
100000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,33309.086,53925.703,28964.139,43287.555,28076.572,69739.125,1271.3195,2000.0,567.6796,1500.0,10030.172,991.23816,0
800000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,743970.0,1664089.0,706864.0,927171.0,568638.0,6222.197,10000.0,10000.0,400046.0,5000.0,528666.0,0
80000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,2.0,72033.56,61598.7,17649.734,26810.455,11394.285,16689.639,316.0,1300.0,1700.0,692.1921,0.0,659.03455,0
180000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,174616.78,104041.87,58750.418,128413.08,43763.137,29218.062,1643.6143,1252.57,3040.0322,26.91054,0.0,763.2299,0
800000.0,0,2.0,0.0,1,-1.0,-1.0,-2.0,0.0,0.0,0.0,34771.215,16712.74,6357.5166,24455.54,10942.7295,28871.871,22350.236,1684259.0,10000.0,39613.78,379267.0,4200.0,0
230000.0,1,1.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,36577.89,2959.9985,8691.748,5205.3774,1202.0427,0.0,2378.0247,634.59314,2000.0,821.3308,652.9075,2000.0,0
160000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68460.086,68214.53,30682.521,51227.51,19452.436,25591.281,5000.0,2500.0,3000.0,1637.0226,5500.0,626.0651,1
140000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50939.16,45489.117,65717.24,81236.16,120983.86,32576.41,5909.8027,1000.0,3000.0,1021.4873,2000.0,4000.0,0
200000.0,1,2.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43074.016,118540.24,49935.008,91836.72,139792.53,66692.88,6894.396,2000.0,1846.0475,1000.0,2000.0,3000.0,1
317406.4,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,78372.82,65640.78,121056.5,70808.695,126987.29,72978.54,873552.0,16293.416,14541.606,156345.22,5135.2983,7767.599,0
200000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,61515.9,67103.46,58884.98,59444.938,47536.086,39137.348,4296.1187,4400.803,3003.3582,2089.6624,3000.0,1000.0,0
100000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,279915.53,167785.73,77853.32,114858.69,89880.38,140023.47,2500.0,2100.0,3000.0,3000.0,5414.463,1000.0,0
170000.0,0,2.0,1.0,1,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,2500.0,3195.6033,0.0,12881.924,2047.2874,23875.31,1200.0,18498.69,11380.469,11496.653,34819.05,1000.0,0
200000.0,0,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,22806.867,28366.352,21518.31,20812.336,18849.885,24674.955,1804.1904,2000.0,3401.457,1339.9574,865.73004,7017.904,0
300000.0,1,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,204952.14,188412.77,1664089.0,706864.0,927171.0,127322.4,7400.0,1684259.0,11000.0,11338.666,6800.717,5377.335,0
320000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,9289.668,18163.635,8888.014,11611.405,9555.998,946.2944,6200.143,2400.0,30000.0,1047.5319,1000.0,0.0,0
260000.0,0,1.0,1.0,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,128.50233,-69777.0,0.0,0.0,780.0,390.0,0.0,1188.3191,1295.6038,1000.0,1210.9078,780.0,1
20000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,28164.287,35578.316,28382.191,27464.852,21697.479,30559.855,2733.1836,1400.0,1500.0,2457.1216,3002.123,396.0,0
185650.95,1,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,325.39194,764.42993,13020.531,8846.631,0.0,-94625.0,1331.355,3119.329,3201.1016,0.0,0.0,0.0,0
50000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,-1.0,7.0,15168.656,18127.268,0.0,0.0,2176.3965,-94625.0,1600.064,0.0,0.0,2000.0,0.0,0.0,1
90000.0,1,0.0,2.0,1,0.0,0.0,2.0,0.0,0.0,0.0,50942.395,48769.637,49554.43,45700.76,29068.27,41199.055,2500.0,1000.0,1320.8635,1033.5776,5872.5186,4000.0,0
20000.0,0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,17200.059,3435.2134,26311.004,9148.182,4405.117,4250.9463,0.0,2000.0,0.0,0.0,500.0,0.0,0
110000.0,0,2.0,2.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,3145.9565,4050.2622,1648.3655,838.1282,699.77203,176.37335,0.0,0.0,1000.0,0.0,0.0,0.0,0
130000.0,1,1.0,3.0,1,1.0,-1.0,-1.0,-1.0,0.0,-2.0,-5907.7603,-69777.0,991.8288,0.0,4248.0884,14655.271,0.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,37042.58,19565.799,23254.172,16840.768,14183.194,27572.814,0.0,6630.8433,1076.1783,5000.0,3844.8828,6018.135,0
100000.0,0,2.0,0.0,1,0.0,-2.0,0.0,-1.0,-1.0,-2.0,-10682.0,-69777.0,326.0,0.0,0.0,-217.01273,0.0,0.0,0.0,0.0,0.0,0.0,0
30000.0,0,2.0,2.0,1,0.0,-1.0,-2.0,-1.0,0.0,0.0,168.88376,-69777.0,0.0,828.533,384.99164,19478.59,0.0,3000.0,59.374355,1526.3528,4066.2612,1882.5813,0
70000.0,0,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,22725.578,390.0,3937.98,545.51624,8625.594,18350.207,0.0,0.0,0.0,173.7923,900.0,0.0,0
390000.0,1,1.0,1.0,1,0.0,0.0,-1.0,-1.0,0.0,0.0,17772.344,7051.777,10629.972,15361.346,6791.2026,5010.0444,2299.4316,2000.0,11207.082,1000.0,3203.5647,180.01526,0
150000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,96145.805,90076.73,71697.81,100332.81,119179.67,183157.84,4000.0,2000.0,10000.0,5227.641,4767.531,5000.0,0
280000.0,1,2.0,0.0,1,0.0,0.0,0.0,2.0,0.0,0.0,4530.34,10115.217,17347.344,17279.775,15446.036,10029.303,0.0,2200.0,2315.2324,1979.18,0.0,0.0,0
120000.0,0,1.0,2.0,1,2.0,0.0,7.0,0.0,0.0,0.0,93025.3,69267.4,81246.914,97962.06,79530.44,51273.805,3068.6208,2047.3624,6038.3867,3100.633,5000.0,465.7336,0
210000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,83280.51,63615.332,76275.41,69728.766,35479.652,23468.32,5000.0,3200.0,2000.0,1000.0,2054.2393,2019.7307,0
110000.0,1,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,13719.604,27544.318,29964.92,38074.55,25578.416,16173.17,2179.218,1983.3518,417588.0,696.90234,3600.0,0.0,1
240000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60921.63,43535.66,81543.79,37022.953,31556.428,17957.932,3758.2524,3490.1802,1695.5414,0.0,2258.8154,3030.5723,0
180000.0,1,2.0,1.0,1,0.0,-1.0,-1.0,0.0,0.0,-1.0,108.17225,-69777.0,0.0,1717.9972,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1
50000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,101411.87,55401.8,29434.166,32404.664,20861.594,10556.937,5000.0,1159.9182,1093.2592,1000.0,1000.0,1809.466,1
110000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,101889.19,107925.21,66513.08,108508.29,44093.12,48368.133,3000.0,3000.0,2187.2761,3000.0,3382.3796,2000.0,0
130000.0,0,6.0,1.0,1,0.0,0.0,2.0,7.0,0.0,0.0,40156.645,84995.71,70693.445,30018.3,29797.467,6321.142,10000.0,5508.481,2000.0,0.0,700.0,0.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18642.236,19942.168,6337.2544,1621.3799,9005.361,8908.902,1800.0,2005.4177,0.0,3769.1345,1700.0,1200.3732,0
210000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,183901.58,227748.94,69669.31,30940.867,248809.67,79849.67,7000.0,2200.0,3525.9048,10382.782,2007.2341,1850.6936,0
200000.0,1,1.0,2.0,1,0.0,0.0,0.0,-1.0,0.0,-2.0,17988.133,13019.5205,10718.384,2391.9685,1731.3593,0.0,2000.0,0.0,0.0,0.0,656.22284,0.0,1
20000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,2.0,116751.51,71936.54,43861.957,66298.64,24302.158,25398.586,1260.0662,4000.0,2000.0,2500.0,0.0,695.0962,0
140000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,22001.691,19660.963,27866.137,19703.643,24157.85,34370.574,5921.0513,5187.814,2000.4207,3100.279,379267.0,3600.0,0
80000.0,1,6.0,2.0,1,1.0,2.0,0.0,0.0,0.0,0.0,964511.0,282059.72,147747.7,706864.0,927171.0,156460.36,2911.9575,4300.0,417588.0,5000.0,2000.0,1000.0,0
140000.0,1,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,75887.555,119216.54,62752.656,66269.414,60585.176,34434.605,1928.2266,6103.3735,3043.2888,1300.0,0.0,2299.1519,0
150000.0,0,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-10682.0,-69777.0,0.0,-3.7555265,391.53616,679.588,0.0,1199.3772,0.0,1070.9355,0.0,1753.0967,0
200000.0,0,2.0,2.0,1,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,7364.51,1115.4912,6044.6836,9264.288,7694.359,2048.9453,736.5926,326.0,0.0,0.0,1300.0,0.0,0
180000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,81596.61,67531.62,109114.05,45414.254,47266.914,57826.9,3013.8796,8848.116,4500.0,3500.0,5397.957,528666.0,0
300000.0,0,2.0,1.0,1,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,17998.115,20866.096,6239.146,17836.969,24295.324,14565.177,13739.269,13608.127,94407.6,7767.5645,5960.3994,5000.0,1
190000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,95428.95,73609.24,103280.69,45445.3,52385.426,38915.266,5013.2407,6000.0,2703.5046,3793.3875,1300.0,2446.2056,0
30000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,12142.7705,10185.846,20216.404,19548.125,7316.0205,9609.408,2600.4316,1800.0,2500.0,297.41653,4842.857,0.0,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,106857.42,201657.11,82975.91,108924.38,80908.484,29364.242,3000.0,4028.9224,2000.0,0.0,1500.0,1285.1013,1
30000.0,0,2.0,3.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,13536.613,25845.275,17734.223,10415.171,10019.353,12798.183,2998.1028,0.0,0.0,0.0,1000.0,0.0,0
410000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,164074.69,113634.805,443741.53,104052.25,927171.0,90753.02,873552.0,5311.5195,6000.0,5000.0,379267.0,13031.45,0
80000.0,0,1.0,2.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,9896.819,11843.777,11149.243,7632.3765,893.61017,319.9725,0.0,3690.7156,1724.7649,0.0,0.0,2027.4552,0
80000.0,1,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-2.0,36145.004,51224.555,59194.48,28689.082,21266.803,18063.69,5364.054,3003.1152,390.0,751.5916,10002.992,1895.3596,0
140000.0,1,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,7.0,31392.344,24808.01,45401.53,47685.1,927171.0,107900.63,0.0,10628.543,3325.9724,400046.0,500.0,0.0,0
110000.0,0,2.0,1.0,1,-1.0,0.0,-1.0,-2.0,-2.0,0.0,21386.33,16156.426,-157264.0,-170000.0,-81334.0,-94625.0,10000.0,0.0,0.0,1200.0,0.0,6000.0,1
10000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,37442.684,25249.82,24990.135,19576.902,13322.073,25518.678,3500.0,4447.261,500.0,1799.106,12029.933,1898.0737,0
40000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,17471.654,17382.824,16156.592,9886.671,7353.921,17209.207,1833.7024,48.665897,722.0443,700.0,1875.483,3923.091,0
247464.31,0,2.0,1.0,1,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,1050.6326,1755.2343,0.0,1940.6636,1198.8052,0.0,1731.4587,0.0,6000.0,1000.0,1460.0624,0.0,0
