age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,1184622.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,203901.33,HS-grad,6.0,Married-civ-spouse,Adm-clerical,Wife,0,0,99999.0,0.0,40.0,United-States,0
1,Private,227299.56,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,144383.16,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,18314.521,0.0,40.0,United-States,1
1,State-gov,191014.75,Bachelors,13.0,Divorced,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,188949.75,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
1,Private,167894.08,HS-grad,7.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,40.0,Puerto-Rico,0
1,Private,176905.8,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,174220.03,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,170845.6,Doctorate,12.0,Never-married,Prof-specialty,Unmarried,1,1,0.0,0.0,45.0,Japan,0
0,Private,192845.72,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,342178.84,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,197909.12,Assoc-acdm,11.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,25.0,United-States,0
1,State-gov,204213.39,Bachelors,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,3900.0,40.0,United-States,1
1,Private,186244.8,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,149994.92,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Philippines,1
1,Private,145413.39,11th,1.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,181319.34,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,174662.16,11th,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,France,0
1,Private,118561.74,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Federal-gov,13769.0,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,157545.73,11th,7.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,320086.34,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,211819.8,11th,6.0,Married-civ-spouse,Sales,Not-in-family,1,1,0.0,3900.0,40.0,South,0
0,Private,123891.3,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,184484.33,Some-college,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,206047.89,HS-grad,9.0,Divorced,Craft-repair,Unmarried,0,0,0.0,0.0,40.0,Canada,0
1,Private,402425.4,Some-college,10.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,221091.94,Some-college,10.0,Separated,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,216315.75,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,32.770935,United-States,0
1,Private,13769.0,Some-college,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,109292.38,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Private,198344.55,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,204026.19,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,54964.285,Masters,13.0,Divorced,Prof-specialty,Unmarried,1,1,0.0,0.0,38.0,United-States,0
0,Self-emp-inc,13769.0,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,191285.1,Some-college,10.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,257281.48,Assoc-voc,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,20.0,United-States,0
0,Private,261428.75,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,181000.9,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,State-gov,120076.24,Some-college,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,11.125107,United-States,0
1,Private,200904.62,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Federal-gov,248796.1,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,229593.95,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,278155.78,HS-grad,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,Puerto-Rico,0
1,Private,178814.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,245031.22,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,77.979065,United-States,1
1,Private,106275.586,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,0,0,0.0,0.0,40.0,India,0
1,Private,91107.91,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Local-gov,126356.93,Assoc-voc,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,289718.34,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,216302.45,Assoc-acdm,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Japan,1
1,Private,109265.37,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,157979.98,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,109382.47,HS-grad,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,115388.055,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,223315.11,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,99999.0,0.0,40.0,Mexico,0
1,Private,1184622.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,235644.19,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,132694.78,10th,7.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,80.0,United-States,0
1,Private,222970.8,11th,1.0,Never-married,Priv-house-serv,Other-relative,0,0,0.0,0.0,32.0,United-States,0
0,Private,188371.98,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Local-gov,204762.23,Bachelors,13.0,Separated,Tech-support,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
0,Private,134665.95,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,169523.73,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,150243.08,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,62.570335,United-States,0
1,Self-emp-not-inc,255678.23,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,189772.97,Assoc-voc,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,82512.195,11th,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,1184622.0,Assoc-voc,11.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,49.0,United-States,0
0,Private,109943.21,Assoc-voc,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Federal-gov,132437.56,Assoc-voc,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,201059.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,235687.25,Some-college,9.0,Never-married,Sales,Own-child,0,1,0.0,0.0,30.0,United-States,0
1,State-gov,201622.11,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,3900.0,40.0,United-States,1
1,Private,147683.27,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,85725.555,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,129750.41,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,192416.03,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,240809.77,Bachelors,14.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,145123.3,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,206512.5,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,60.0,Cuba,0
1,State-gov,197992.72,Doctorate,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,194724.0,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Private,141786.06,11th,6.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,177014.95,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,105553.28,Some-college,10.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,151101.64,10th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
0,Private,222044.81,HS-grad,6.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,182039.3,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,3900.0,40.0,United-States,0
1,Private,227416.84,10th,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,285831.03,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,145016.97,Doctorate,14.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,France,1
1,Private,13769.0,Assoc-voc,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,133384.56,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,55.0,United-States,0
1,Private,174915.28,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,178701.36,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,181724.5,10th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,214191.75,Bachelors,12.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,219660.77,Bachelors,13.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,285876.97,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,191927.5,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,138697.66,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Self-emp-inc,189334.56,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,50.0,United-States,1
1,Private,207952.22,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,1,0,0.0,0.0,1.0,United-States,0
0,Private,186389.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,0
1,Private,146746.66,10th,9.0,Married-civ-spouse,Transport-moving,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,197233.3,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,1.0,United-States,0
1,Private,207778.81,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Other-relative,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,99310.42,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,195013.39,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,254785.16,Assoc-acdm,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,163177.14,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,154842.28,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,99999.0,0.0,40.0,United-States,0
0,Private,128107.71,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,187600.58,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,State-gov,174603.61,HS-grad,9.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,1.0,Nicaragua,0
0,Self-emp-inc,185895.22,Prof-school,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,1184622.0,Bachelors,13.0,Widowed,Prof-specialty,Wife,1,0,0.0,0.0,1.0,United-States,0
1,Private,340981.62,Some-college,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,15.0,United-States,0
0,Self-emp-not-inc,1184622.0,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,229020.2,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Local-gov,152175.45,Some-college,11.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,210678.84,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,99999.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,175419.58,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,155900.39,Assoc-acdm,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,India,0
1,Private,129090.11,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,34955.703,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,35.0,United-States,0
1,Private,150567.77,Assoc-voc,11.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,13769.0,Masters,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,105732.34,Some-college,10.0,Separated,Exec-managerial,Unmarried,0,0,0.0,0.0,32.0,United-States,0
1,Federal-gov,232307.73,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,134762.47,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,70.0,United-States,0
1,Private,216741.58,HS-grad,9.0,Separated,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,Puerto-Rico,0
1,Local-gov,151167.08,Masters,12.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,176274.36,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,290377.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,208848.84,10th,2.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,0,1,0.0,0.0,50.0,United-States,0
0,Private,1184622.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,154842.2,11th,1.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,240020.42,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-not-inc,324514.97,10th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13769.0,Bachelors,11.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,236803.52,9th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,327868.0,HS-grad,9.0,Separated,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,256726.78,Some-college,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,132619.8,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Local-gov,183253.44,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,13769.0,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,74773.37,Bachelors,14.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,55.0,United-States,1
1,Private,156905.77,10th,9.0,Separated,Other-service,Own-child,1,0,99999.0,0.0,40.0,United-States,0
0,Private,175063.44,Assoc-voc,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,279084.75,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,103927.016,Some-college,11.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,168078.38,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,70.0,United-States,0
1,Private,171995.4,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,213602.58,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1184622.0,9th,7.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,152505.3,11th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,159688.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,250981.33,Bachelors,13.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,87066.38,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Federal-gov,294797.66,Some-college,10.0,Divorced,Transport-moving,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,207126.81,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,170554.95,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,173513.58,7th-8th,5.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,122430.06,Bachelors,13.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,60.0,United-States,1
1,Self-emp-not-inc,267357.88,HS-grad,9.0,Never-married,Tech-support,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,194327.16,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,189795.1,Bachelors,13.0,Separated,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,264962.72,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,188273.08,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,193024.25,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,32629.2,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,267800.84,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,147546.0,Masters,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,197387.61,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,50.0,United-States,1
1,Private,213050.72,Some-college,10.0,Separated,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,181465.94,HS-grad,9.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,50.0,United-States,0
0,Private,186442.98,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,194734.9,7th-8th,9.0,Widowed,Other-service,Unmarried,0,0,0.0,0.0,23.170826,United-States,0
0,Private,48859.87,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,15.0,United-States,0
0,Private,227378.53,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,243795.75,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,182305.86,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,Taiwan,0
1,Private,287900.88,5th-6th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,140171.88,Assoc-voc,9.0,Married-civ-spouse,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,194240.81,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,292351.94,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,180664.31,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Local-gov,1184622.0,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Local-gov,107830.73,Masters,16.0,Married-AF-spouse,Prof-specialty,Not-in-family,0,0,0.0,0.0,40.0,United-States,1
1,Private,164741.8,Masters,13.0,Never-married,Tech-support,Other-relative,1,1,0.0,0.0,48.0,United-States,0
0,Private,168286.08,Assoc-voc,10.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,177684.4,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,372176.9,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,152691.98,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,3900.0,40.0,United-States,1
0,Private,162787.7,HS-grad,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,329991.12,Assoc-voc,10.0,Separated,Farming-fishing,Unmarried,0,1,0.0,0.0,30.0,United-States,0
0,Private,185163.97,Bachelors,12.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,30.0,United-States,0
0,Local-gov,214382.28,Some-college,10.0,Never-married,Protective-serv,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,252334.33,12th,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,China,0
1,Private,410166.72,9th,9.0,Divorced,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,134094.88,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,145599.8,Some-college,9.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,60191.438,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,141203.6,10th,4.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,65.0,United-States,0
1,Private,239596.69,10th,4.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,181326.7,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,75.36996,United-States,1
1,Private,239890.4,Assoc-acdm,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,121161.18,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,177944.33,Bachelors,12.0,Never-married,Adm-clerical,Own-child,1,0,0.0,3900.0,40.0,United-States,0
1,Private,218775.12,Bachelors,13.0,Separated,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1184622.0,Assoc-acdm,11.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,72.0,United-States,0
0,Private,180617.97,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Private,233921.44,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
