age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
40,Private,162884.25,Assoc-acdm,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Private,266332.16,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,99.0,United-States,0
40,Private,138530.27,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,48.0,United-States,1
40,Private,361536.6,12th,1.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,0
15,Private,200457.86,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,331094.9,12th,7.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,40.0,Mexico,0
40,Self-emp-not-inc,13769.0,Some-college,11.0,Separated,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,149598.33,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,99999.0,0.0,40.0,United-States,0
40,Private,95975.516,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Self-emp-not-inc,198431.05,11th,9.0,Divorced,Sales,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,State-gov,185393.83,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,161545.16,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,213426.7,10th,2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,124335.984,Some-college,11.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,32736.303,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,45.0,United-States,1
40,Federal-gov,190071.94,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,198915.25,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,0
40,Private,1490400.0,5th-6th,1.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,40.0,Guatemala,0
40,Local-gov,1490400.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,102518.06,Bachelors,13.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,213312.77,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,143628.53,Some-college,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,37.0,United-States,0
40,Private,1490400.0,11th,1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,Outlying-US(Guam-USVI-etc),0
40,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,44.0,United-States,0
40,Private,191691.92,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,208795.08,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,20.0,United-States,0
40,Private,265234.03,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,0
40,Private,192704.45,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Private,141631.78,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,55.0,United-States,0
40,Local-gov,108568.72,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,160637.19,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,35.0,United-States,1
15,Local-gov,106285.46,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,185067.97,9th,1.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,20.0,United-States,0
40,Self-emp-not-inc,134759.42,Some-college,9.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,35.0,United-States,0
40,State-gov,234426.42,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,311144.75,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,151053.34,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,1
40,Private,308905.34,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,48.0,United-States,0
40,Private,264635.8,Some-college,11.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,144291.1,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Private,116570.4,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,65.0,United-States,0
15,Private,204375.27,Assoc-acdm,13.0,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0.0,3770.0,40.0,Vietnam,0
15,Private,206118.12,HS-grad,7.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Self-emp-not-inc,13769.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,48.0,United-States,0
40,Private,50155.477,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,423499.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,0
40,Private,196283.56,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,238410.75,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,287037.78,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,109334.59,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,41.317116,United-States,1
40,Self-emp-inc,189392.39,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,50.0,United-States,1
40,Private,162524.47,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,5th-6th,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,El-Salvador,0
40,Private,170279.5,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,40.0,Dominican-Republic,1
40,Self-emp-not-inc,96925.695,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,363857.12,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,Japan,0
40,State-gov,43079.68,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,20.0,United-States,0
15,Private,198562.92,9th,4.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,157275.89,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,38.0,United-States,0
40,Private,230547.3,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3770.0,45.0,United-States,1
40,Private,222430.47,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,99999.0,0.0,12.0,United-States,0
40,Private,134044.19,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,Ecuador,0
40,Private,211586.03,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,65.0,United-States,1
40,Private,189802.5,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,56.0,United-States,0
40,Private,179528.95,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,China,0
40,Private,13769.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,54.0,United-States,1
40,Self-emp-not-inc,168308.62,Prof-school,12.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Private,194123.47,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,193339.61,Assoc-acdm,10.0,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,50.0,United-States,0
40,Self-emp-not-inc,153912.88,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,175341.17,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Black,Male,0.0,0.0,99.0,United-States,0
40,Private,203354.62,Bachelors,14.0,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,1
40,Self-emp-not-inc,281992.6,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,32.735638,United-States,0
40,Private,111534.58,Some-college,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Some-college,11.0,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,40.0,Columbia,0
40,Private,221611.11,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,30.0,Vietnam,1
40,Federal-gov,220713.38,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
15,Self-emp-not-inc,208170.1,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,43.0,United-States,0
40,Private,171332.28,Some-college,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,20.0,United-States,0
40,Local-gov,203478.6,Masters,16.0,Divorced,Prof-specialty,Not-in-family,White,Male,99999.0,0.0,43.0,United-States,0
40,State-gov,13769.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,State-gov,13769.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,65343.26,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,30591.855,Some-college,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,145424.23,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,264291.78,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,106024.27,Bachelors,14.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,Japan,0
40,Private,150465.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.0,United-States,0
15,Private,179494.66,11th,1.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,306390.75,11th,4.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,38.0,United-States,0
40,Private,213232.7,5th-6th,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,257016.42,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,129336.1,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,204133.58,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,0
15,Private,243899.56,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,62108.07,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,20.0,United-States,0
40,Private,313890.94,11th,9.0,Divorced,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,94161.95,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,1
40,Private,148746.11,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.0,United-States,0
40,Private,431441.06,11th,1.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,30.0,Outlying-US(Guam-USVI-etc),0
40,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,32.0,United-States,0
40,Local-gov,241008.42,Some-college,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,248421.64,5th-6th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,108962.68,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,State-gov,210519.9,Prof-school,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,Private,192004.72,10th,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,38592.543,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,182024.88,Some-college,10.763193,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,1.0,United-States,1
15,Private,237867.11,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,221234.64,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,186396.72,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
40,Local-gov,244848.19,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,25.0,United-States,0
40,Private,189700.52,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,Vietnam,0
40,Private,318884.6,Some-college,10.0,Divorced,Tech-support,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,1490400.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,48.0,United-States,1
40,Private,236784.22,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,13769.0,Some-college,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,114210.22,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Federal-gov,195744.92,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,1
40,Private,203187.89,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,192771.75,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,284010.8,HS-grad,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
40,Private,149990.58,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,1
15,Self-emp-not-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,0
40,Local-gov,267475.62,HS-grad,9.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
40,Private,140425.47,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Self-emp-not-inc,1490400.0,Assoc-acdm,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,30.304365,United-States,0
40,Self-emp-not-inc,267419.16,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
15,Private,306511.03,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,1.0,United-States,0
15,Private,214754.8,Bachelors,13.0,Separated,Sales,Not-in-family,White,Female,0.0,0.0,40.0,Ecuador,0
15,Private,305007.7,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,265318.06,12th,3.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
40,Private,1490400.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,70.0,United-States,0
40,Self-emp-not-inc,13769.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,1490400.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,Philippines,0
40,Private,75068.67,Some-college,10.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,172572.88,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,HS-grad,9.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,122999.98,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Black,Male,99999.0,0.0,32.0,Philippines,0
15,Private,278667.44,9th,1.0,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,Mexico,0
15,Local-gov,338534.12,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,99.0,United-States,0
40,Private,304156.28,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,131802.1,11th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Self-emp-not-inc,174885.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Private,242581.6,Bachelors,14.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,60.0,India,1
40,Private,195618.02,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,1.0,Jamaica,0
40,Private,295856.44,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,Italy,0
40,Private,266455.28,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Self-emp-inc,256426.03,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,48.0,United-States,1
40,State-gov,152099.28,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,210487.27,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,0
40,Private,77866.52,Bachelors,11.0,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,0
40,Private,126568.37,Some-college,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Some-college,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,188884.83,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,124692.21,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,49.8127,India,0
40,Private,171049.67,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
15,Private,219206.97,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,State-gov,295672.1,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,114760.73,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,155087.5,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,281487.12,HS-grad,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,231456.52,10th,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,175062.77,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,234990.89,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,Nicaragua,0
40,Private,145576.39,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,107711.54,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,104374.75,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Private,13769.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,8.0,United-States,0
40,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,48.0,United-States,1
40,Private,169011.61,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,49.306908,United-States,0
40,Private,60390.89,11th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15022.035,0.0,50.0,United-States,0
40,Local-gov,13769.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,247618.92,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
15,Private,179814.64,Bachelors,11.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,157419.44,Bachelors,13.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,48.0,United-States,0
40,Private,104737.29,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,483389.38,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,88154.49,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,35.0,United-States,1
40,Private,185112.5,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,Cuba,1
40,Self-emp-inc,150972.83,Masters,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,158906.89,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,256015.61,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,105652.63,Masters,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
15,Federal-gov,235826.62,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,160197.53,Bachelors,12.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,1
15,Local-gov,1490400.0,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,386746.34,Some-college,11.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,1490400.0,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,168280.17,Bachelors,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,179574.02,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,55.0,United-States,0
15,Private,208180.02,Some-college,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,286985.8,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,179678.75,Some-college,9.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,32.0,United-States,0
15,Private,13769.0,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,153904.92,11th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.0,United-States,0
40,Private,71886.07,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
40,Private,186106.72,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,13769.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,45.0,United-States,0
40,Self-emp-inc,27572.053,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,Jamaica,1
15,Self-emp-inc,366610.56,Some-college,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,238168.66,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,107302.234,Some-college,10.0,Separated,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,190291.23,11th,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
40,Private,13769.0,9th,5.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,227356.66,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,355992.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,110474.195,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,178415.53,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,1490400.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,111523.414,Assoc-acdm,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,3103.0,0.0,50.0,United-States,0
40,Self-emp-not-inc,223288.39,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,55.0,United-States,1
