age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
15,management,married,tertiary,no,561.9329,no,no,cellular,16.0,jun,219.0,2.0,-1.0,0.0,unknown,yes
40,management,married,tertiary,no,74.998085,no,no,cellular,14.0,aug,2.0,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1929.2129,no,yes,cellular,20.0,nov,3881.0,1.0,-1.0,0.0,unknown,no
40,housemaid,married,secondary,no,455.127,yes,no,telephone,18.0,apr,184.0,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,333.9581,no,yes,cellular,14.0,aug,168.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,2398.826,no,no,cellular,15.0,aug,201.27527,3.0,-1.0,0.0,unknown,no
40,unemployed,married,primary,no,418.9154,yes,no,unknown,11.0,jun,147.19615,3.0,-1.0,0.0,unknown,no
40,unemployed,single,primary,no,0.0,yes,yes,cellular,4.0,may,309.4241,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,243.79025,yes,yes,unknown,19.0,may,123.0,1.0,-1.0,0.0,unknown,no
15,housemaid,married,primary,no,180.77562,yes,no,unknown,19.0,may,187.0,2.0,-1.0,0.0,unknown,no
40,housemaid,married,tertiary,no,1294.3817,no,no,unknown,3.0,jun,285.0,3.0,-1.0,0.0,unknown,no
40,admin.,single,unknown,no,980.5983,no,no,cellular,14.0,feb,93.0,1.0,250.45293,2.0,other,no
40,blue-collar,single,secondary,no,-8019.0,yes,no,unknown,1.0,may,131.0,7.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,942.4181,no,no,cellular,15.0,aug,111.0,4.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,81204.0,yes,yes,unknown,21.0,may,237.53699,1.0,-1.0,0.0,unknown,no
15,admin.,married,primary,no,387.15598,yes,no,cellular,7.0,feb,104.0,2.0,183.77086,2.0,other,no
40,blue-collar,married,secondary,no,654.24146,yes,no,unknown,7.0,jun,144.0,3.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,0.0,yes,no,cellular,14.0,apr,27.0,3.0,831.0,1.0,failure,no
15,services,married,secondary,no,357.1269,yes,no,unknown,5.0,may,276.9135,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,937.366,no,no,cellular,8.0,aug,115.0,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,-8019.0,yes,no,cellular,27.0,jul,327.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1525.2994,no,no,cellular,26.0,aug,185.0,2.0,-1.0,0.0,unknown,no
15,technician,single,secondary,no,882.6661,no,no,cellular,22.0,aug,166.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,1013.1429,yes,yes,cellular,10.0,may,211.0,2.0,831.0,1.0,failure,no
40,entrepreneur,married,tertiary,no,4450.797,yes,yes,unknown,20.0,may,312.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,-49.39339,yes,no,cellular,14.0,nov,179.0,1.0,-1.0,0.0,unknown,no
40,self-employed,married,tertiary,no,10262.117,yes,no,cellular,5.0,nov,344.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,2858.0874,yes,no,unknown,8.0,jun,156.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,yes,48.37297,yes,yes,unknown,17.0,may,71.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,2157.2869,yes,no,unknown,1.0,jun,134.0,9.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,506.77036,yes,no,cellular,19.0,may,1346.028,1.0,-1.0,0.0,unknown,no
40,unemployed,married,tertiary,no,442.90424,no,yes,cellular,6.0,aug,189.0,3.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,625.841,yes,no,unknown,20.0,may,734.9935,3.0,-1.0,0.0,unknown,yes
15,technician,married,secondary,no,96.72087,yes,no,cellular,16.0,nov,258.0,3.0,-1.0,0.0,failure,no
40,management,married,tertiary,no,2412.3599,yes,no,cellular,1.0,may,811.3857,1.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,-8019.0,yes,no,unknown,19.0,may,16.0,3.0,-1.0,0.0,unknown,no
40,unemployed,single,secondary,no,637.121,yes,no,cellular,10.0,nov,970.845,2.0,-1.0,0.0,success,yes
15,blue-collar,married,unknown,no,81204.0,yes,no,unknown,20.0,may,97.0,3.0,-1.0,0.0,unknown,no
40,self-employed,married,tertiary,no,-395.4678,yes,no,unknown,19.0,jun,199.0,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,601.59686,yes,no,unknown,1.0,may,178.0,3.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,1702.479,no,yes,unknown,8.0,jun,2.0,1.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,223.6308,yes,no,cellular,31.0,jul,238.0,4.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,823.4079,yes,no,cellular,23.0,apr,302.4963,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,1117.4009,yes,no,telephone,9.0,jul,922.3552,2.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,2738.439,yes,no,unknown,13.0,may,107.0,1.0,-1.0,0.0,unknown,no
40,unemployed,married,unknown,no,291.20325,yes,no,cellular,15.0,oct,2.0,2.0,284.59164,0.0,failure,yes
40,management,married,tertiary,no,327.30865,yes,yes,cellular,1.0,may,208.0,1.0,831.0,4.0,failure,no
40,technician,married,secondary,no,680.16064,no,no,cellular,29.0,aug,192.96117,2.0,-1.0,2.0,failure,no
40,admin.,single,tertiary,no,0.0,yes,no,telephone,16.0,may,89.0,2.0,-1.0,0.0,failure,no
40,blue-collar,married,secondary,no,256.61337,yes,yes,cellular,5.0,may,299.51242,2.0,160.29134,45.27732,success,yes
15,admin.,single,secondary,no,56.472843,no,yes,unknown,13.0,jun,270.22607,2.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,159.75932,yes,no,cellular,25.0,nov,97.0,1.0,-1.0,0.0,failure,no
40,management,married,tertiary,no,313.20987,no,no,cellular,5.0,aug,164.0,2.0,-1.0,0.0,unknown,no
40,self-employed,single,tertiary,no,92.444176,no,no,cellular,21.0,aug,179.0,3.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,101.06461,yes,no,cellular,14.0,jul,205.0,1.0,-1.0,0.0,unknown,no
40,admin.,single,tertiary,no,195.41919,no,no,cellular,20.0,jul,95.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,390.67117,no,no,cellular,26.0,aug,82.0,1.0,185.0,2.0,other,no
40,admin.,married,tertiary,no,171.32031,yes,yes,cellular,4.0,feb,162.13838,2.0,-1.0,0.0,failure,no
40,blue-collar,married,secondary,no,598.05444,yes,yes,unknown,28.0,may,175.0,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,25.0,no,yes,cellular,9.0,apr,125.0,3.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,72.0,no,no,cellular,14.0,jul,55.494747,6.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,2941.47,no,yes,cellular,1.0,feb,136.0,1.0,-1.0,0.0,unknown,no
15,services,married,secondary,no,81204.0,yes,no,unknown,1.0,may,157.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,3514.1428,no,no,cellular,20.0,nov,359.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,624.707,no,no,cellular,21.0,aug,56.0,4.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,81204.0,no,no,unknown,29.0,may,73.79066,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,424.9229,yes,yes,cellular,1.0,may,209.0,1.0,-1.0,0.0,failure,no
40,retired,married,primary,no,425.62967,no,no,unknown,9.0,jun,3881.0,2.0,-1.0,0.0,unknown,yes
40,entrepreneur,married,tertiary,no,685.4695,yes,no,cellular,1.0,aug,169.70847,8.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,598.74994,yes,no,cellular,20.0,apr,3881.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,585.23126,yes,no,cellular,22.0,nov,190.0,2.0,173.46677,2.0,failure,no
40,services,single,secondary,no,1127.2267,no,no,cellular,1.0,may,201.0,4.0,330.0,6.0,failure,yes
40,admin.,married,secondary,no,2208.494,no,no,cellular,20.0,jul,65.0,1.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,4157.882,yes,no,unknown,12.0,may,3881.0,3.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,100.07381,no,yes,cellular,21.0,jul,3881.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,257.0,yes,no,cellular,18.0,nov,3881.0,2.0,-1.0,0.0,unknown,no
40,self-employed,single,tertiary,no,1346.0677,yes,no,unknown,23.0,may,184.0,2.0,-1.0,0.0,unknown,no
40,admin.,single,tertiary,no,255.21443,yes,no,cellular,14.0,aug,40.0,2.0,199.61938,1.0,success,no
40,management,married,tertiary,no,81204.0,no,no,cellular,9.0,aug,133.0,4.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,321.54245,yes,no,cellular,5.0,may,165.0,7.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,0.0,yes,yes,unknown,11.0,jun,174.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,589.56903,yes,no,cellular,22.0,nov,249.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,684.1453,no,no,cellular,1.0,feb,364.0,1.0,-1.0,0.0,unknown,yes
40,self-employed,married,tertiary,no,333.68256,no,no,cellular,9.0,oct,256.0,1.0,-1.0,0.0,success,yes
40,blue-collar,married,primary,no,25.0,no,yes,unknown,18.0,jun,41.0,3.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,424.1998,no,yes,cellular,21.0,aug,2.0,7.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,170.0,yes,no,cellular,2.0,jul,88.0,1.0,-1.0,0.0,unknown,no
40,retired,married,tertiary,no,3375.1104,no,no,unknown,13.0,jun,214.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,yes,-306.94946,yes,no,cellular,1.0,may,163.97284,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1554.7123,yes,no,cellular,11.0,aug,300.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,681.0862,yes,no,cellular,5.0,may,398.19284,1.0,-1.0,0.0,failure,yes
40,self-employed,married,tertiary,no,585.1582,yes,yes,cellular,20.0,nov,741.494,2.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,177.50679,no,no,unknown,14.0,jun,26.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,2281.9512,yes,yes,cellular,25.0,nov,39.76225,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,574.8821,yes,no,cellular,9.0,aug,135.84142,2.0,-1.0,0.0,unknown,no
40,unemployed,single,secondary,no,46.091682,no,no,cellular,11.0,aug,2.0,5.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,430.98944,no,no,unknown,17.0,jun,236.0,1.0,-1.0,0.0,unknown,no
40,housemaid,married,unknown,no,133.0,yes,no,unknown,22.0,jun,236.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,64.0,no,no,unknown,31.0,may,123.0,4.0,-1.0,0.0,unknown,no
40,retired,married,tertiary,no,312.41187,no,no,telephone,19.0,jan,302.0,1.0,182.0,2.0,success,yes
40,management,married,tertiary,no,8926.431,no,no,cellular,31.0,aug,1092.586,2.0,-1.0,0.0,unknown,no
40,housemaid,married,secondary,no,1081.0994,yes,no,cellular,31.0,jul,57.0,58.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,3365.7166,no,yes,unknown,24.0,may,137.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,9330.271,yes,no,cellular,23.0,nov,130.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,830.34326,yes,no,cellular,7.0,apr,3881.0,2.0,244.14648,4.0,failure,no
40,blue-collar,married,secondary,no,66.59836,yes,no,cellular,14.0,may,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,243.0,yes,yes,unknown,13.0,jun,173.71065,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,-202.70963,no,no,cellular,4.0,feb,115.0,2.0,160.36816,2.0,success,yes
40,management,married,secondary,no,208.42488,yes,no,cellular,14.0,may,187.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,292.1465,yes,no,unknown,21.0,may,2.0,4.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,3080.875,no,no,cellular,20.0,nov,137.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,53.324337,yes,no,cellular,21.0,aug,2.0,4.0,-1.0,0.0,unknown,no
40,unknown,single,secondary,no,81204.0,no,no,unknown,18.0,jun,119.0,6.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,598.5675,no,no,cellular,14.0,jun,77.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,351.0,yes,no,cellular,12.0,aug,230.0,1.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,332.2586,yes,no,cellular,14.0,apr,126.0,1.0,-1.0,55.0,failure,no
40,admin.,single,secondary,no,65.0,yes,no,cellular,23.0,nov,3881.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,845.4514,yes,no,unknown,16.0,may,295.0,1.0,-1.0,0.0,unknown,no
15,unknown,married,primary,no,942.4934,no,no,telephone,16.0,aug,588.2274,2.0,-1.0,0.0,unknown,yes
40,admin.,single,secondary,no,48.498432,yes,no,cellular,20.0,jul,172.0,3.0,-1.0,0.0,unknown,yes
40,housemaid,married,tertiary,no,244.92345,no,no,cellular,22.0,aug,150.17258,2.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,829.6001,no,no,cellular,1.0,may,81.0,1.0,91.0,55.0,other,no
40,blue-collar,single,primary,no,519.1758,yes,no,cellular,4.0,apr,256.0,3.0,322.71405,1.0,failure,no
40,admin.,married,secondary,no,512.49713,no,no,cellular,23.0,aug,208.0,58.0,-1.0,0.0,other,yes
40,blue-collar,married,primary,no,81204.0,yes,no,cellular,13.0,nov,317.0,2.0,172.0,2.0,failure,no
40,housemaid,married,primary,no,-37.457325,no,no,cellular,9.0,aug,265.19904,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,508.70462,yes,no,cellular,16.0,nov,26.0,1.0,290.33517,3.0,failure,no
40,technician,married,tertiary,no,502.19083,yes,no,unknown,20.0,may,309.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,0.0,no,no,cellular,1.0,jun,41.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,3923.3752,no,no,cellular,31.0,aug,368.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,yes,311.73227,no,no,cellular,20.0,oct,338.0,2.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,-1138.5598,yes,no,unknown,7.0,may,156.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,579.1046,yes,no,cellular,7.938495,may,190.0,2.0,178.0,4.0,other,no
40,blue-collar,married,secondary,no,818.284,yes,no,cellular,11.246855,may,151.81004,2.0,831.0,1.0,failure,no
40,technician,married,tertiary,no,1493.0829,no,no,cellular,20.0,jul,610.0376,3.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,149.02336,yes,no,cellular,19.0,jul,139.0,1.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,370.97742,no,no,cellular,31.0,aug,16.0,3.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,732.7929,no,no,cellular,19.0,aug,348.0,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,81204.0,yes,no,cellular,20.0,nov,298.08197,1.0,-1.0,0.0,failure,no
40,unemployed,married,unknown,no,1559.8843,yes,no,cellular,7.0,feb,413.84076,3.0,-1.0,0.0,failure,no
40,blue-collar,married,primary,no,4256.1484,yes,no,cellular,10.0,nov,238.984,1.0,358.4089,2.0,failure,no
40,blue-collar,married,secondary,no,452.74765,yes,no,unknown,19.0,may,168.11118,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,137.0,yes,no,cellular,20.0,jul,158.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,760.04297,no,no,unknown,17.0,jun,114.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,2016.1376,yes,no,unknown,1.0,jun,115.92703,3.0,-1.0,0.0,unknown,no
40,unemployed,single,primary,no,-8019.0,no,yes,cellular,20.0,jul,199.0,1.0,-1.0,0.0,unknown,no
15,blue-collar,married,secondary,no,63.988132,yes,no,cellular,17.0,aug,141.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,7101.5,no,no,cellular,14.0,aug,2.0,1.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,235.98303,no,yes,cellular,18.0,nov,329.55338,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1157.0164,yes,no,unknown,12.0,may,275.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,unknown,no,2142.3125,yes,no,unknown,11.0,may,3881.0,3.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,-8019.0,yes,no,cellular,19.0,aug,719.5302,3.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,115.50895,yes,no,unknown,13.0,may,91.16048,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,283.6325,no,yes,cellular,27.0,nov,238.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1009.2267,yes,no,unknown,19.0,may,114.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,yes,8.0,no,no,cellular,18.0,apr,259.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,96.1032,yes,no,cellular,28.0,jul,2.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,829.7753,yes,no,unknown,16.0,may,240.1643,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,unknown,no,535.3746,yes,no,unknown,17.0,may,258.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,100.36345,yes,no,cellular,9.0,may,115.0,3.0,831.0,2.0,failure,no
40,admin.,married,secondary,no,1087.4712,yes,no,cellular,20.0,jul,126.97973,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,2951.049,yes,no,cellular,17.0,nov,295.0,1.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,81204.0,yes,yes,unknown,18.0,may,37.0,2.0,-1.0,0.0,other,no
40,management,married,tertiary,no,6.0,yes,no,telephone,1.0,may,319.2224,3.0,-1.0,0.0,unknown,no
15,blue-collar,married,secondary,no,1227.8876,yes,no,unknown,16.0,may,211.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,430.00903,yes,yes,cellular,31.0,jan,210.0,1.0,182.0,2.0,failure,no
40,blue-collar,married,secondary,no,49.3328,yes,yes,cellular,18.0,may,110.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,81204.0,no,no,cellular,15.0,apr,219.0,1.0,-1.0,0.0,unknown,yes
40,technician,single,secondary,no,23.0,yes,no,cellular,19.0,jan,2.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,unknown,no,0.0,yes,no,unknown,22.0,may,144.0,1.0,-1.0,0.0,unknown,no
40,management,single,secondary,no,2417.7378,yes,no,cellular,21.0,jul,142.0,3.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,141.09334,no,yes,cellular,27.0,nov,92.605545,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,182.6057,no,no,unknown,24.0,jul,26.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,tertiary,no,541.31885,no,no,cellular,25.0,sep,331.0,2.0,316.45605,0.0,success,yes
40,entrepreneur,married,tertiary,no,393.53183,yes,no,cellular,20.0,jul,270.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,2239.096,no,no,cellular,6.0,feb,279.0,1.0,127.84868,8.473273,failure,no
40,technician,married,secondary,no,271.0,yes,no,unknown,20.0,may,101.0,2.0,-1.0,0.0,unknown,no
40,self-employed,single,tertiary,no,104.0,no,no,cellular,8.0,jul,128.0,2.0,-1.0,0.0,unknown,no
40,services,married,primary,no,-8019.0,yes,no,unknown,1.0,jun,332.6471,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,417.02637,yes,no,cellular,21.0,jul,145.0,1.0,-1.0,0.0,unknown,no
40,management,married,primary,no,645.6164,yes,no,unknown,1.0,may,205.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,292.56754,no,no,cellular,8.0,aug,264.5763,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,5021.8667,yes,no,unknown,7.038885,jun,329.01453,6.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,368.0741,no,no,cellular,15.0,sep,103.0,2.0,355.0,0.0,failure,yes
40,blue-collar,married,secondary,no,203.63805,yes,yes,unknown,19.0,may,222.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1058.5007,yes,no,unknown,19.0,may,103.0,3.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,-8019.0,yes,no,unknown,11.0,may,140.0,1.0,-1.0,0.0,unknown,no
40,management,married,secondary,yes,-8019.0,yes,no,cellular,1.0,may,17.0,2.0,-1.0,0.0,failure,no
40,unemployed,married,tertiary,no,320.17383,yes,no,cellular,6.0,aug,574.76013,2.0,-1.0,0.0,unknown,yes
40,management,single,tertiary,no,100.2456,no,no,cellular,3.0,aug,349.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,0.0,yes,no,unknown,1.0,may,174.0,1.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,448.59024,no,no,cellular,27.0,sep,172.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,3517.8374,yes,no,cellular,5.0,may,369.30722,2.0,-1.0,0.0,other,yes
40,blue-collar,married,primary,no,574.5926,yes,no,cellular,19.0,jul,116.81567,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,309.89478,yes,no,cellular,1.0,aug,113.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,unknown,no,763.89734,no,no,unknown,19.0,may,220.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,244.0,yes,no,unknown,5.0,jun,168.0,2.0,-1.0,0.0,unknown,no
40,housemaid,married,tertiary,no,1977.7549,no,yes,telephone,20.0,jul,222.77243,1.0,-1.0,0.0,unknown,no
40,management,married,secondary,no,0.0,yes,no,unknown,8.0,may,83.0,1.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,192.48596,yes,yes,unknown,17.0,may,168.0,1.0,-1.0,0.0,unknown,no
40,unknown,married,unknown,no,671.5615,no,no,cellular,13.0,aug,380.05228,2.0,-1.0,0.0,unknown,yes
40,admin.,single,primary,no,248.93172,no,no,telephone,17.0,feb,186.0,1.0,96.37563,55.0,failure,no
40,technician,married,tertiary,no,1606.302,yes,no,cellular,17.0,nov,509.13278,1.0,137.17816,2.0,failure,no
40,services,married,secondary,no,29.0,no,no,unknown,17.0,may,2.0,2.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,319.3613,no,yes,cellular,31.0,nov,80.0,1.0,-1.0,0.0,unknown,no
40,retired,married,unknown,yes,-8019.0,no,no,unknown,10.0,jun,229.0,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,54.0,yes,no,unknown,6.0,may,138.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,340.4118,no,yes,cellular,28.0,jul,127.724945,1.0,-1.0,0.0,unknown,no
15,admin.,married,unknown,no,1729.6401,yes,no,cellular,18.0,aug,2.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,515.9514,yes,yes,unknown,12.0,may,86.0,4.0,-1.0,0.0,unknown,no
15,blue-collar,married,primary,no,1533.0474,yes,yes,cellular,17.0,may,189.0,2.0,269.4246,2.0,failure,no
40,services,single,secondary,no,-8019.0,no,no,cellular,1.0,feb,206.36565,1.0,-1.0,0.0,other,no
40,admin.,married,secondary,no,710.0847,yes,no,cellular,17.0,jul,207.0,4.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,222.693,yes,no,cellular,21.0,aug,89.88857,2.0,-1.0,0.0,failure,no
40,services,single,secondary,no,1794.4747,no,no,telephone,24.0,feb,122.0,58.0,275.4003,55.0,other,no
40,management,married,secondary,no,-94.28301,no,no,cellular,21.0,aug,130.87167,2.0,113.207695,2.248933,failure,no
40,technician,single,tertiary,no,3140.4004,no,no,cellular,1.0,feb,48.0,1.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,694.4185,no,no,cellular,8.0,jun,364.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,single,secondary,no,256.00507,yes,no,unknown,14.0,may,131.53976,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,562.4452,yes,no,cellular,18.0,may,223.48727,1.0,-1.0,0.0,unknown,no
40,unemployed,married,secondary,no,-41.874115,no,no,cellular,31.0,jan,37.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,91.32921,no,no,cellular,23.718807,nov,214.0,1.0,-1.0,0.0,unknown,yes
40,management,married,primary,no,207.61049,no,yes,cellular,15.0,sep,262.0,4.0,221.42717,5.0,success,yes
40,self-employed,married,secondary,no,497.4719,no,no,cellular,14.0,aug,396.8448,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,-8019.0,no,no,cellular,18.0,oct,47.9793,1.0,184.0,2.0,success,no
40,services,single,secondary,no,260.53632,no,no,cellular,20.0,jan,119.0,1.0,182.0,11.0,other,no
40,management,married,tertiary,no,235.62148,no,no,cellular,21.0,aug,2.0,58.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,20.293308,yes,yes,cellular,21.0,may,90.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,105.43086,no,no,cellular,1.0,feb,88.0,1.0,-1.0,0.0,unknown,no
40,student,single,tertiary,no,338.30377,no,no,cellular,17.0,sep,207.0,1.0,345.0,1.0,success,yes
40,blue-collar,single,primary,no,985.965,no,no,cellular,1.0,feb,146.0,3.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1613.2871,no,no,unknown,18.0,apr,57.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1279.9912,no,no,cellular,1.0,aug,233.0,2.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,0.0,no,yes,cellular,28.0,oct,319.20383,2.0,-1.0,0.0,unknown,yes
40,technician,married,secondary,no,306.7218,yes,yes,cellular,18.0,jul,154.0,3.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,5024.95,no,no,cellular,17.0,may,56.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,403.66888,no,yes,cellular,1.0,feb,106.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,192.18576,no,no,telephone,19.0,apr,201.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,2079.5745,yes,yes,cellular,27.64682,nov,36.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,289.0,no,no,cellular,12.0,aug,90.0,3.0,-1.0,0.0,unknown,no
40,management,single,unknown,no,677.14136,yes,no,unknown,2.0,jun,128.0,10.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,409.0,no,no,cellular,20.779547,aug,237.0,2.0,-1.0,0.0,unknown,no
