age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,135309.05,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,225150.8,Some-college,10.0,Never-married,Handlers-cleaners,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,151582.58,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,112338.52,10th,1.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,153115.28,HS-grad,9.0,Never-married,Transport-moving,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Private,136958.92,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,390805.66,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,67831.27,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,42.0,United-States,1
0,Private,13492.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,225191.73,Assoc-acdm,11.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,157477.83,Assoc-voc,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,198121.56,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,141510.38,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,12.0,United-States,0
1,Private,194143.95,Masters,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,238560.6,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,183827.77,Some-college,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,8.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,146423.27,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,361460.25,Masters,16.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,314834.5,Doctorate,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,323175.12,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Jamaica,1
1,Private,257831.3,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,47.17115,United-States,1
1,Private,43844.965,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,198150.73,Masters,15.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3770.0,60.0,United-States,1
1,Private,134889.08,HS-grad,9.0,Married-spouse-absent,Sales,Other-relative,1,0,0.0,0.0,30.0,Mexico,0
1,Self-emp-inc,186103.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,296185.7,9th,1.0,Married-civ-spouse,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,Dominican-Republic,0
1,Private,95940.69,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,99999.0,0.0,40.0,United-States,0
0,Private,173254.83,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,Italy,1
1,Private,211967.11,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,70.0,United-States,1
1,Self-emp-inc,134650.62,Assoc-acdm,11.0,Married-civ-spouse,Exec-managerial,Wife,1,0,99999.0,0.0,48.119877,United-States,1
0,Private,176337.4,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,75615.73,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,216025.25,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,369753.97,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,0,99999.0,0.0,25.0,United-States,0
1,Private,315503.22,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,State-gov,13492.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,13492.0,7th-8th,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,162029.02,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,50.0,United-States,0
1,Private,442505.6,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,151843.72,Masters,16.0,Divorced,Prof-specialty,Not-in-family,0,0,0.0,0.0,40.0,India,0
1,Private,132878.11,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,113947.99,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,236406.58,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,Puerto-Rico,0
0,Private,91223.42,11th,7.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,209432.36,Bachelors,11.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,248799.81,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,183351.16,Some-college,10.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,51899.566,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,157416.16,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,251798.14,Bachelors,13.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,198396.56,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,334601.2,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13492.0,7th-8th,6.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,339454.88,HS-grad,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
0,Private,81646.91,Bachelors,12.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,176433.77,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,1.0,United-States,0
1,Federal-gov,174521.86,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,178767.19,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,176313.23,Bachelors,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,25.0,United-States,1
1,Private,144283.14,HS-grad,4.0,Never-married,Machine-op-inspct,Unmarried,1,1,0.0,0.0,60.0,Mexico,0
1,State-gov,176969.4,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1490400.0,7th-8th,1.0,Married-spouse-absent,Sales,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,108810.35,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,137651.12,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,215371.06,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,35.0,Philippines,0
1,Private,62552.15,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,0,99999.0,0.0,52.0,United-States,1
1,Private,370087.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,56.0,United-States,0
1,Private,134818.72,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,213365.94,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,50.0,United-States,1
1,Private,289566.2,Some-college,10.0,Married-civ-spouse,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,316049.2,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,201489.83,HS-grad,6.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,110160.88,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,103367.5,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,57.23572,United-States,0
1,Federal-gov,226741.19,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,219093.31,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Federal-gov,172042.02,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,0,1,0.0,0.0,50.0,United-States,0
1,Private,167836.42,Masters,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,344424.03,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,189692.36,Masters,16.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,52.0,United-States,0
1,Private,136872.92,10th,1.0,Divorced,Transport-moving,Own-child,1,1,0.0,0.0,40.0,Mexico,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,1490400.0,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,150068.3,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,157731.12,Masters,13.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,99.0,United-States,1
1,Federal-gov,102138.03,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,1754.1842,40.0,United-States,1
1,Self-emp-not-inc,159763.75,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,108802.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,93019.71,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,1490400.0,Some-college,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,162285.66,Bachelors,14.0,Never-married,Prof-specialty,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,1490400.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,239651.72,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,192792.66,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Private,132537.33,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,172838.14,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,177673.02,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,3770.0,40.0,United-States,1
1,Private,183608.84,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,284761.88,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,165817.38,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,37.0,United-States,0
1,Private,106439.98,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,87970.77,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,35.0,United-States,0
0,Private,150028.17,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,238620.61,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,170146.8,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,240788.83,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,212010.83,Assoc-voc,13.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,313845.9,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Private,88690.99,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,174462.11,11th,5.0,Never-married,Transport-moving,Other-relative,0,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,177071.64,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,145246.14,11th,9.0,Divorced,Transport-moving,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,174887.88,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
1,Self-emp-not-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,196254.0,HS-grad,9.0,Never-married,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,217629.14,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,43.0,United-States,1
0,Private,230857.75,HS-grad,9.0,Married-civ-spouse,Sales,Wife,0,0,0.0,0.0,40.0,Philippines,0
1,Private,13492.0,10th,4.0,Never-married,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,324229.0,11th,3.0,Divorced,Priv-house-serv,Other-relative,0,0,0.0,0.0,1.0,Italy,0
0,Private,254923.03,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,358406.66,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,243477.47,HS-grad,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,82346.22,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,194131.8,Assoc-voc,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,173276.1,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,11th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,168470.83,Bachelors,13.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,177907.61,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,294992.4,Assoc-acdm,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,257730.92,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,1622.2294,40.0,United-States,0
0,Private,188232.06,Some-college,11.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,115648.45,HS-grad,10.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,126676.28,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,133929.23,Assoc-voc,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,51393.73,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,Philippines,0
1,Local-gov,102319.875,Bachelors,11.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,216571.36,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,66522.45,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,275104.88,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,51099.547,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
0,Private,1490400.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,191233.7,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,241933.22,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,45.0,United-States,1
1,Local-gov,1490400.0,Bachelors,14.378166,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,204701.8,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,60.0,United-States,1
0,Private,172568.52,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,50.0,United-States,0
1,Private,1490400.0,Assoc-acdm,10.0,Never-married,Adm-clerical,Not-in-family,0,0,0.0,0.0,43.0,United-States,0
1,Self-emp-not-inc,227542.52,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,137165.97,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,252649.39,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.7762007,United-States,0
0,Private,240990.28,Masters,15.147878,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,State-gov,13492.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,190826.73,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,142194.62,7th-8th,1.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,177444.8,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,210442.97,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,175679.08,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,70138.234,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,1887.0,40.0,United-States,0
1,Private,199104.06,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,El-Salvador,0
1,Private,251953.94,Some-college,10.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,184452.8,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,199774.73,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,209758.06,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,149719.11,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,1,0.0,0.0,20.0,United-States,1
1,Self-emp-inc,170903.05,HS-grad,9.0,Married-spouse-absent,Exec-managerial,Other-relative,1,0,0.0,0.0,20.0,United-States,0
1,Private,169320.28,Assoc-voc,12.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Vietnam,0
1,Private,207672.31,11th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,156921.98,Some-college,11.0,Widowed,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,55818.81,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,99999.0,1723.3759,43.0,United-States,1
1,Private,201715.28,Some-college,10.0,Never-married,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,169280.55,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,276958.7,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,0,1,0.0,1902.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,10.0,Never-married,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,176849.11,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,13492.0,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,188509.81,Some-college,10.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,188153.5,Masters,16.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,50.0,China,1
1,Private,110535.26,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,245575.64,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,117255.805,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,263619.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,135225.27,HS-grad,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,160107.08,Masters,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,1,15024.0,0.0,40.0,United-States,1
1,Private,1490400.0,Some-college,11.0,Divorced,Handlers-cleaners,Not-in-family,0,1,0.0,0.0,38.0,United-States,0
1,Private,166716.1,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,44.733597,United-States,0
1,Federal-gov,369640.3,Masters,13.0,Married-civ-spouse,Protective-serv,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,153567.66,Assoc-voc,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,202985.36,Some-college,10.0,Never-married,Sales,Own-child,0,1,0.0,3770.0,40.0,South,0
1,Private,290849.22,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Self-emp-inc,177909.47,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,243618.14,Some-college,11.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,45.0,United-States,0
0,Private,13492.0,Some-college,10.0,Never-married,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,60615.45,Assoc-acdm,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,196637.05,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,0
0,Federal-gov,444116.3,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,222874.7,Bachelors,13.0,Never-married,Tech-support,Unmarried,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,332790.4,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,1,0,99999.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,190861.14,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,El-Salvador,1
0,Private,366860.4,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,183576.6,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,15.0,United-States,0
0,Private,224605.06,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,1485.0,35.0,United-States,0
1,Local-gov,216975.25,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,35.0,England,1
1,Private,85981.266,HS-grad,8.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Private,206427.19,Some-college,11.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,24.0,United-States,0
1,State-gov,212856.27,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,220336.2,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,85425.92,10th,4.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
