PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
15.0,0.0,1.0,0,2.0,0.0,0.0,N,1.0,17.0,N,1.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,Y,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,1,0
5.0,0.0,1.0,1,2.0,0.0,0.0,N,1.0,5.0,N,1.0,1277.9711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,1.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,3.0,N,1.0,409.03275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,1,0
15.0,0.0,1.0,1,2.0,3.0,0.0,N,1.0,5.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,1,0
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,30.0,N,0.0,466.29718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,10.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
25.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,200.0,N,0.0,350.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,1
20.0,0.0,1.0,1,2.0,3.0,0.0,Y,1.0,1.0,N,1.0,478.93735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,1,1
25.0,0.0,1.0,1,2.0,2.0,0.0,Y,1.0,3.0,N,0.0,1260.1019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,1
25.0,0.0,1.0,0,2.0,1.0,0.0,Y,1.0,20.0,N,1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
1.0,0.0,1.0,0,4.0,0.0,0.0,Y,1.0,0.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
5.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,8.0,N,1.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,0,7.0,2.0,0.0,Y,1.0,24.0,N,1.0,626.5501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,5.0,0.0,0.0,0.0,0.0,2.0,N,0,0
25.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,11.0,N,0.0,980.3356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,1.0,2.0,0.0,Y,1.0,2.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
10.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,7.0,N,0.0,567.26874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,2.0,N,1,0
20.0,0.0,1.0,0,5.0,0.0,0.0,Y,1.0,200.0,N,1.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,0,1
5.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,15.0,N,1.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,0,0
20.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,10.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,1.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,20.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,2.0,N,0,0
10.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,20.0,N,0.0,1496.6058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,3.0,N,1.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,1,0
25.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,5.0,N,1.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,15.0,N,1.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,2.0,1.0,0.0,N,1.0,0.0,N,1.0,428.1741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,0,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,10.0,N,1.0,1491.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,0.0,0.0,N,1.0,8.0,N,1.0,454.71585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,1,1
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,200.0,N,1.0,805.33954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
15.0,0.0,1.0,0,2.0,0.0,0.0,N,1.0,1.0,N,1.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Y,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,0,7.0,0.0,0.0,N,1.0,18.0,N,1.0,394.25558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,1
25.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,1.0,N,1.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,0,1
10.0,0.0,1.0,1,2.0,2.0,0.0,N,1.0,12.0,N,1.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,0,0
25.0,0.0,1.0,0,2.0,2.0,0.0,N,1.0,3.0,N,1.0,407.69705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
20.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,2.0,N,1.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,10.0,N,0.0,850.01733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
1.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,1.0,N,1.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,0,0
15.0,0.0,1.0,1,2.0,0.0,0.0,N,1.0,19.0,N,0.0,351.32986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,0,1
10.0,0.0,1.0,0,2.0,1.0,0.0,Y,1.0,1.0,N,1.0,350.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,12.0,N,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,0.0,0.0,N,1.0,7.0,N,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,200.0,N,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
20.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,18.0,N,1.0,513.81604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,7.0,N,1.0,351.01828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,1,2.0,3.0,0.0,N,1.0,2.0,N,1.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,8.0,N,1.0,755.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,0,0
5.0,0.0,1.0,0,2.0,0.0,0.0,N,1.0,0.0,N,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,1
15.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,4.0,N,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,1
25.0,0.0,1.0,0,2.0,3.0,0.0,Y,1.0,3.0,N,0.0,586.99994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,1.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,0,0
10.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,25.0,N,1.0,723.60016,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Y,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
5.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,4.0,N,1.0,483.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,1.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,2.0,N,0,0
25.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,5.0,N,1.0,177991.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,23.712532,N,1.0,1095.9598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,200.0,N,1.0,177991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
1.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,5.0,N,1.0,177991.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,1.0,0.0,0.0,Y,1.0,28.873568,N,1.0,378.22244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,1.0,2.0,0.0,Y,1.0,1.0,N,1.0,546.1522,10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,1.0,N,1.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,200.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
20.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,0.0,N,1.0,458.9428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,0,1
25.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,3.0,N,1.0,506.0136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,1
5.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,25.0,N,1.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,Y,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,1.0,N,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,0,1
1.0,0.0,1.0,1,2.0,2.0,0.0,Y,1.0,3.0,N,0.0,375.78372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,2.0,0.0,N,5.0,5.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
5.0,0.0,1.0,0,1.0,0.0,0.0,N,1.0,4.0,N,1.0,476.7329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,N,0.0,1.0,0.0,0.0,0.0,0.0,1.0,N,1,1
10.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,7.0,N,1.0,177991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,1
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,2.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,0,0
1.0,0.0,1.0,1,2.0,2.0,0.0,Y,1.0,8.0,N,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
5.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,8.0,N,1.0,1410.6063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,1,2.0,0.0,0.0,Y,2.0,0.0,N,1.0,665.7698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,1
15.0,0.0,1.0,1,1.0,3.0,0.0,Y,1.0,3.0,N,1.0,521.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.734601,0.0,0.0,0.0,0.0,1.0,N,1,0
5.0,0.0,1.0,0,1.0,2.0,0.0,Y,1.0,9.0,N,0.0,595.1612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,1
25.0,0.0,1.0,1,2.0,3.0,0.0,Y,1.0,10.0,N,1.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,1.0,0.0,0.0,N,1.0,200.0,N,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,1.0,0.0,0.0,0.0,0.0,1.0,N,0,1
10.0,0.0,1.0,1,2.0,5.0,0.0,N,1.0,23.0,N,1.0,424.70026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,5.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,3.0,0.0,N,1.0,10.0,N,1.0,616.5524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
10.0,0.0,1.0,0,4.0,0.0,0.0,N,1.0,6.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
1.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,0.0,N,1.0,585.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,1
15.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,30.0,N,1.0,500.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
5.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,3.0,N,1.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,7.0,0.0,0.0,Y,1.0,12.0,N,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,1.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,7.0,N,1.0,1360.5197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
10.0,0.0,1.0,0,2.0,2.0,0.0,N,1.0,4.0,N,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
10.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,6.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,2.0,N,1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,7.0,0.0,0.0,Y,1.0,200.0,N,0.0,927.369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,0.0,0.0,N,1.0,5.0,N,1.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,0,0
20.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,4.0,N,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,1.0,N,1.0,380.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,Y,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,2.0,N,1.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,6.0,N,1.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
20.0,0.0,1.0,1,2.0,0.0,0.0,N,1.0,20.0,N,1.0,545.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,N,Y,0.0,4.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,1,2.0,2.0,0.0,Y,1.0,200.0,N,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,0.0,N,1.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,200.0,N,1.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,1.0,0.0,0.0,0.0,0.0,2.0,N,1,0
25.0,0.0,1.0,0,2.0,0.0,0.0,Y,1.0,20.0,N,1.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,2.0,0.0,Y,1.0,1.0,N,1.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,Y,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,12.0,N,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N,0,0
10.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,5.0,N,0.0,177991.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,1.0,0.0,0.0,0.0,0.0,1.0,N,1,0
15.0,0.0,1.0,1,2.0,0.0,0.0,Y,1.0,5.0,N,0.0,1133.8113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
10.0,0.0,1.0,0,1.0,0.0,0.0,Y,1.0,16.0,N,1.0,513.99786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
25.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,20.0,N,1.0,351.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,5.0,0.0,0.0,0.0,0.0,1.0,N,1,0
1.0,0.0,1.0,0,2.0,2.0,0.0,Y,1.0,3.0,N,1.0,827.17914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,N,N,0.0,2.0,0.0,0.0,0.0,0.0,1.0,N,1,1
5.0,0.0,1.0,0,2.0,0.0,0.0,N,1.0,10.0,N,1.0,411.79504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,N,0.0,4.0,0.0,0.0,0.0,0.0,2.0,N,1,1
