LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
210000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62543.45,50024.2,37700.13,22722.357,28495.428,26601.955,2000.0,2400.0,1000.0,3000.0,1000.0,2000.0,0
300000.0,1,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,145244.72,101417.97,32085.564,28142.812,66778.83,131472.69,6402.3857,5000.0,1600.0,4300.06,4367.367,1088.9086,0
130000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,168231.66,109092.85,96783.52,124002.23,47133.19,37042.94,7499.949,5000.0,6337.2866,4144.686,2199.0144,2200.0,0
80000.0,0,2.0,1.0,0,-1.0,0.0,0.0,0.0,2.0,0.0,17119.678,7428.543,12947.3955,20266.848,51535.55,28422.443,2062.24,3000.0,2141.0361,2628.6135,0.0,0.0,0
30000.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,1473.0,1337.0178,9264.262,20120.719,19502.225,7557.6763,0.0,4538.978,905.9781,671.91785,395.40955,0.0,0
140000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,150104.1,48301.5,32666.746,20238.262,26021.145,54622.582,2500.0,3010.9084,1018.4932,1200.0,2056.8384,0.0,0
60000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49275.453,28447.266,49317.56,96952.68,86647.59,17578.486,718.89325,1755.2631,3000.0,3100.907,0.0,4000.0,1
220000.0,0,2.0,1.0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,250.4473,2147.927,0.0,-170000.0,0.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10000.0,1,2.0,1.0,1,1.0,0.0,2.0,0.0,0.0,0.0,9612.027,23789.35,27157.404,18807.514,11185.347,18973.99,1500.0,390.0,1000.0,1000.0,780.0,0.0,0
160000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,109827.37,48746.85,65952.46,127797.234,699944.0,4000.0,3000.0,2500.0,9342.317,20714.088,5000.0,0
150000.0,1,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,-1.0,2357.3943,8481.871,9409.254,7815.197,961.5447,5314.4595,1500.0,2100.0,843.727,0.0,1500.0,2200.0,1
100000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,27470.37,117259.54,25078.52,8194.748,9248.401,11515.119,3900.0,698.2387,0.0,1700.0,1500.0,3000.043,0
30000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,-1.0,2727.8918,8412.487,679.8696,0.0,0.0,0.0,2815.7312,416.0,0.0,829.5416,650.0,0.0,0
91356.86,0,2.0,1.0,1,-2.0,0.0,0.0,-1.0,-1.0,-1.0,3198.273,2880.7212,166.48392,11404.048,5058.7896,0.0,2000.0,699.9739,3098.4612,38240.617,2100.0,528666.0,1
50000.0,0,2.0,2.0,1,-1.0,0.0,0.0,-1.0,0.0,-1.0,31331.715,33058.086,31219.93,145906.9,12601.52,17094.262,4500.0,3016.3464,896040.0,1100.0,1708.9586,528666.0,0
50000.0,1,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,37702.113,24767.314,19433.629,9454.247,25400.385,48654.145,0.0,1289.3228,0.0,1000.0,1399.3038,0.0,0
60000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,112025.47,82303.07,46555.3,86908.57,77128.695,41255.418,4864.5664,2000.0,3000.0,3995.2942,683.05524,2500.0,1
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60092.16,30015.47,48929.715,151866.44,184616.02,208866.33,2300.0,5000.0,1774.2849,5137.015,317077.0,8074.569,0
130000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,10136.158,13522.589,25420.318,14227.642,14063.488,17226.898,0.0,2700.0,0.0,0.0,929.12897,303.9471,1
100000.0,0,2.0,2.0,1,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,779.86664,3593.5042,749.4915,17750.127,10046.731,872.08856,1449.5983,0.0,9031.731,1500.0,3000.0,0
500000.0,0,2.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,63793.414,48860.13,23598.635,32882.008,41124.207,63412.566,9911.137,6863.422,896040.0,2000.0,10000.0,2299.8416,0
120000.0,0,2.0,2.0,1,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,778.34924,-7.828769,249.57869,0.0,693.48016,358.41458,102.22979,398.8416,295.25397,1190.7623,0.0,1000.0,0
180000.0,1,1.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,964511.0,983931.0,272176.06,572805.0,239992.75,699944.0,873552.0,30018.982,12000.0,8000.0,5774.161,8954.798,1
240000.0,0,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,1342.9872,165.79686,0.0,-170000.0,0.0,0.0,0.0,85.374214,0.0,0.0,3000.0,0.0,0
220000.0,0,2.0,0.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,8025.3306,24842.959,11575.693,5081.67,18440.168,27064.082,3000.0,3000.0,59.466522,1500.0,4000.0,500.0,0
150000.0,1,1.0,1.0,1,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,1883.0281,0.0,0.0,-170000.0,394.51364,0.0,0.0,1100.6669,443.8776,500.0,0.0,0.0,0
100000.0,1,3.0,1.0,1,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-15308.0,0.0,7722.0625,12108.988,4344.449,14245.639,1118.2211,1966.5892,15338.348,4073.918,168309.42,528666.0,0
20000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,2812.8125,7074.9976,33943.582,49690.242,8005.5767,9711.632,3758.1665,6000.0,39514.49,1348.3665,3069.486,528666.0,0
80000.0,0,2.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,64711.953,109393.48,33110.53,112429.3,57326.496,161732.27,873552.0,5000.0,7195.9683,15953.417,10000.349,67732.375,1
120000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,28269.531,49460.805,30012.125,19350.04,29409.531,44973.05,1204.5425,1475.8116,1300.0,2500.0,1626.5314,1800.0,0
20000.0,0,2.0,2.0,0,1.0,2.0,0.0,0.0,-1.0,-1.0,4700.371,0.0,829.35126,835.6031,330.6112,0.0,591.59204,0.0,2000.0,0.0,0.0,0.0,0
80000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68448.34,67325.266,66467.25,98098.0,48452.242,47749.16,3051.2686,4000.0,4839.5645,1716.9174,3000.0,985.1532,0
180000.0,1,2.0,1.0,1,1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-26214.0,326.0,1317.936,1977.0417,390.0,0.0,2.9587092,2000.0,0.0,1200.0,0.0,0
70000.0,1,2.0,1.0,1,0.0,0.0,2.0,0.0,0.0,0.0,14486.24,21449.88,6632.7197,700.09094,0.0,0.0,1085.6914,0.0,0.0,0.0,0.0,0.0,1
130000.0,1,2.0,1.0,1,0.0,2.0,2.0,0.0,0.0,0.0,105198.336,52770.246,855086.0,572805.0,927171.0,699944.0,3700.0,6222.517,10000.0,6329.889,11378.144,3010.8352,1
200000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50523.254,39369.254,33989.516,31825.865,50566.14,29251.781,604.9761,1808.184,1310.9254,2600.0,1200.0,1049.0521,0
800000.0,0,2.0,1.0,1,1.0,0.0,0.0,2.0,0.0,0.0,964511.0,983931.0,191790.62,572805.0,927171.0,11323.912,873552.0,10103.832,896040.0,4076.0828,3423.945,528666.0,0
70000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30520.893,42792.082,29813.287,20231.77,34214.43,30121.38,0.0,128.04796,1403.3442,2119.9473,5720.8813,2000.0,0
50000.0,0,6.0,2.0,1,1.0,0.0,0.0,0.0,2.0,2.0,26520.578,19219.352,3363.8423,780.0,14900.346,9022.692,0.0,0.0,0.0,500.0,0.0,0.0,1
200000.0,1,2.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,1196.7627,0.0,-24702.0,-170000.0,-81334.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,0
230000.0,1,1.0,0.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-1.0,377.56036,150.0,6185.1523,2865.338,0.0,6.3660684,780.0,3000.0,851.5869,5512.7505,0
220000.0,1,1.0,2.0,1,0.0,-0.9889259,0.0,0.0,0.0,0.0,76888.7,983931.0,76158.95,58632.023,43901.89,24955.105,17873.809,3059.7761,3757.0042,3000.0,2000.0,9959.159,0
70000.0,1,3.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62360.57,42719.625,26662.305,7783.021,17674.355,26700.256,604.59827,1759.2423,0.0,1000.0,1000.0,716.0876,0
20000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18631.787,2745.0625,7851.856,9203.726,10141.372,28367.227,1956.8274,2057.809,0.0,1578.2738,1267.4971,0.0,0
20000.0,0,1.0,2.0,1,0.0,2.0,2.0,2.0,7.0,0.0,33010.523,92539.16,34472.195,29611.67,27412.19,34076.09,1700.0,338.47128,10.181674,328.80826,800.7451,612.12634,1
100000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,33348.887,48827.746,41287.387,30114.734,29759.275,71625.984,2000.0,1814.6434,2300.301,2800.0,2200.0,1600.0,0
250000.0,0,3.0,1.0,1,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,13524.401,8003.9126,1285.909,0.0,9293.539,6703.8096,3400.0,2575.6836,0.0,855.24884,2000.0,0.0,0
180000.0,1,2.0,1.0,1,-2.0,0.0,0.0,0.0,0.0,-1.0,2372.7095,2566.3306,195.95416,362.3845,570.63904,335.03085,1134.9485,1580.1658,647.7897,1823.1095,1700.0,1000.0,0
50000.0,0,2.0,0.0,1,-1.0,0.0,0.0,0.0,0.0,-1.0,8540.237,9616.401,5679.317,67389.06,22806.213,6859.3433,2000.0,1154.3833,27039.389,7500.0,1000.0,4463.08,0
90000.0,1,2.0,1.0,1,2.0,0.0,0.0,-2.0,-2.0,-2.0,11294.094,0.0,-24702.0,-170000.0,-81334.0,-366.58606,0.0,0.0,0.0,0.0,0.0,0.0,0
180000.0,1,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30002.691,61147.453,21649.803,9477.62,12145.681,6805.8096,1900.0,1919.8154,200.0,2000.0,0.0,2000.0,0
10000.0,1,6.0,0.79059184,1,8.0,7.0,8.0,8.0,7.0,8.0,47638.27,75512.22,71985.95,49449.605,38669.535,699944.0,3000.0,3000.0,1768.7156,0.0,2000.0,0.0,1
20000.0,0,2.0,1.0,0,0.0,2.0,0.0,0.0,0.0,0.0,964511.0,65345.88,34117.297,54241.215,56610.332,122830.08,3500.0,4503.2104,1100.0,842.624,2442.9868,0.0,0
500000.0,0,1.0,2.0,1,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-26214.0,0.0,-170000.0,1173.8912,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,1
150000.0,0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,-1.0,677.29926,440.89456,505.2912,0.0,-81334.0,0.0,0.0,803.554,0.0,0.0,0.0,0.0,1
20000.0,1,2.0,3.0,0,0.0,0.0,0.0,0.0,0.0,2.0,13401.407,6049.448,8315.366,3256.5151,4416.8984,6347.933,1259.3506,0.0,16.369974,1200.0,0.0,0.0,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,96305.19,92250.35,160017.9,118964.086,111102.56,3354.9607,20000.0,2100.0,3100.0,5011.9053,4673.4536,1
50000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20270.229,20232.246,30955.74,29960.473,13452.686,9723.011,1682.9799,692.9025,2000.0,850.0098,0.0,399.48978,0
10000.0,1,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,30716.54,53618.375,202114.78,572805.0,59270.81,91302.4,6000.0,2322.5315,100006.24,6000.0,3114.965,528666.0,0
60000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,6297.4224,2984.2466,0.0,5395.9424,2406.8352,-339603.0,1084.3065,0.0,149.74654,390.0,0.0,0.0,1
130000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,-2.0,-1.0,17781.934,20989.615,5176.996,390.0,4014.0435,2400.0,7574.6475,2000.0,0.0,3000.0,3000.0,1000.0,0
120000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,780.0,5139.275,0.0,-170000.0,0.0,0.0,1800.0,0.0,0.0,1097.8607,0.0,0.0,0
800000.0,0,2.0,3.0,1,0.0,2.0,-1.0,0.0,0.0,0.0,48857.848,6113.0693,13345.985,20076.582,8135.9414,16690.531,2000.0,5000.0,896040.0,0.0,8000.0,1000.0,0
150000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,149204.28,145690.55,76551.82,472413.0,257013.7,699944.0,6000.0,4100.0,5200.0,6171.258,44650.586,2200.2124,0
80000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,415.16833,366.15787,2746.382,0.0,84.82088,3851.5127,1500.0,1603.8259,1174.6663,1927.5337,0.0,0.0,0
200000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,48071.168,158444.97,63822.37,103525.93,88182.87,699944.0,10508.872,1400.0,896040.0,2000.0,20000.0,5000.0,0
160000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,77661.83,54339.33,21551.236,22116.607,31451.393,22671.049,1700.1826,1049.2257,1391.029,3000.0,2693.3975,2000.0,0
170000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,77046.8,79616.086,50719.258,57379.945,46394.312,9142.82,4000.0,4000.0,2581.5083,1752.2333,561.20746,1400.0,0
100000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26553.232,20616.295,28735.434,19108.51,19897.402,31032.875,1080.8396,1414.0023,399.9225,3000.0,828.2783,1041.8663,0
140000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,39022.297,46676.617,18517.074,718.7263,390.0,13542.642,4500.0,1500.0,0.0,1000.0,0.0,0.0,0
100000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47641.168,42113.594,53067.37,20000.0,16588.908,49486.25,2500.0,2251.8982,1743.7369,3004.7046,2800.0,1038.8783,0
100000.0,0,2.0,0.0,1,8.0,2.0,0.0,0.0,0.0,-2.0,5470.4814,-26214.0,-424.12686,-170000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0
200000.0,1,1.0,0.0,1,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,1281.8063,1777.1289,-1.1025519,0.0,1000.0,1500.0,3000.0,778.1683,19587.52,1509.6843,2000.0,0
150000.0,1,1.0,1.0,1,1.0,-1.0,-1.0,0.0,-1.0,-1.0,664.142,-26214.0,1819.8724,3004.096,8685.631,0.0,0.0,1099.2355,1500.0,712.50104,3000.0,6440.5415,0
280000.0,0,2.0,1.0,1,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1144.4408,8295.649,1292.2417,-170000.0,0.0,4554.103,4254.128,390.0,0.0,1500.0,3000.0,4000.0,0
140000.0,0,2.0,2.0,1,0.0,2.0,0.0,0.0,0.0,0.0,73714.58,66718.71,120896.39,148755.48,49119.77,85327.93,3000.0,3788.244,10010.956,1359.7776,5696.4897,1965.9823,0
50000.0,1,1.0,2.0,0,0.0,0.0,8.0,0.0,0.0,0.0,1141.6884,0.0,11601.746,6174.274,9222.597,4808.108,197.02553,1200.0,1264.9619,2254.8281,0.0,0.0,1
10000.0,0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,24084.553,25757.049,17751.607,7976.458,9212.307,11313.019,1038.0156,395.75995,0.0,800.0,2000.0,0.0,0
150000.0,0,3.0,0.0,1,2.0,0.0,8.0,0.0,7.0,8.0,33926.44,36683.844,26338.182,25856.729,927171.0,58834.805,1118.2958,1000.0,0.0,3258.4282,0.0,352.1832,1
190000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,0.0,0.0,6147.797,1765.5609,1917.1488,0.0,0.0,2018.1237,0.0,329.92157,388.84253,0
130000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50921.08,101130.94,48119.043,39497.176,18972.082,2345.9888,3000.0,1935.0024,3600.5977,1597.9158,1000.0,5000.0,0
70000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,19753.855,11862.822,18328.252,8564.195,7164.816,6098.7715,3300.0,2372.3042,1627.3387,1744.3522,0.0,2000.0,0
20000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,-2.0,-2.0,6814.509,3224.2788,197.06232,-170000.0,-81334.0,-339603.0,10000.0,1950.233,0.0,0.0,0.0,0.0,0
130000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-15308.0,8537.56,3524.1487,326.0,0.0,3035.9465,4345.634,0.0,0.0,1716.1525,19997.14,12643.874,0
50000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,51363.797,52576.508,67832.29,359068.66,79614.65,189775.73,2684.7395,1679.8491,8315.184,2051.757,2089.0784,2628.2668,0
20000.0,0,4.0,0.0,1,8.0,2.0,2.0,2.0,0.0,8.0,86087.03,85025.86,63072.95,52174.652,236837.56,699944.0,2792.0173,3000.0,1000.0,4000.0,5056.6387,3000.0,1
130000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38323.84,62663.38,63031.797,37206.17,19615.045,39709.957,4000.0,2322.2993,3135.3499,4481.563,1000.0,4500.0,0
180000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48568.49,89930.664,23568.895,8836.709,29681.742,40486.605,3500.0,1000.0,0.0,5020.3794,2315.5298,1600.0,0
240000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,88504.81,134886.4,60589.34,41969.11,53398.574,41767.668,3201.9182,3846.4097,2802.7458,3151.7466,2539.8977,3509.9546,0
220000.0,0,1.0,1.0,1,1.0,0.0,-2.0,-2.0,-2.0,-2.0,21030.387,0.0,-24702.0,0.0,0.0,-339603.0,0.0,1200.0,3292.886,196.54962,0.0,828.4848,0
60000.0,0,3.0,1.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,19950.82,20828.04,1467.8673,18734.236,22662.5,42056.77,1600.0,0.0,4394.312,10019.37,3101.2432,2700.0,0
800000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,396.0,4161.6655,1273.8807,-170000.0,326.0,0.0,2132.422,2000.0,0.0,0.0,1600.0,2308.908,0
390000.0,0,2.0,1.0,1,0.0,0.0,-2.0,-2.0,-2.0,-2.0,26971.719,3559.106,0.0,0.0,2877.6453,4771.068,3000.0,2500.0,3453.344,3007.822,1500.0,1030.0424,0
50000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11261.048,7272.224,37872.53,24970.377,31589.953,3998.2334,1414.1704,4029.332,900.0,1092.4594,0.0,942.9848,0
50000.0,0,3.0,1.0,1,1.0,7.0,2.0,0.0,7.0,0.0,60198.613,117316.26,855086.0,572805.0,128832.94,59860.23,5320.168,5000.0,896040.0,0.0,983.1126,6100.0,1
10000.0,1,2.0,3.0,0,0.0,0.0,0.0,0.0,-2.0,0.0,1883.7094,865.7995,316.0,-170000.0,-458.38098,0.0,3430.2551,1005.0,0.0,1000.0,1196.9574,0.0,0
60000.0,0,3.0,1.0,0,1.0,2.0,8.0,2.0,7.0,2.0,26701.273,36944.535,45766.1,17789.621,25933.006,44770.45,1132.7926,1500.0,0.0,40.985622,683.4689,0.0,1
60000.0,0,3.0,1.0,0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1339.5354,-26214.0,-24702.0,-170000.0,2574.8472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200000.0,1,1.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,53127.598,48874.965,59683.29,28819.84,13114.689,29529.053,5713.983,6100.0,2000.0,3003.5894,0.0,727.30975,0
50000.0,1,2.0,2.0,1,8.0,2.0,0.0,0.0,0.0,0.0,23964.814,22565.537,44374.727,59404.438,19481.904,78119.25,3000.0,10.053781,51868.273,0.0,1600.0,0.0,0
240000.0,0,1.0,0.0,1,0.0,0.0,-2.0,-2.0,-2.0,-1.0,23807.418,1900.4554,-24702.0,-1.2701359,0.0,780.0,1600.0,1500.0,3162.8135,0.0,474.05453,0.0,0
200000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,59660.46,123733.336,102533.53,88262.1,45969.816,38836.41,7000.0,4283.144,5858.55,3500.0,1656.6711,2700.0,0
800000.0,0,0.0,2.0,1,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,21605.5,15984.373,3529.2915,0.0,1351.8413,8700.728,873552.0,7000.0,2406.1797,2731.782,14000.0,578.705,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23566.139,49536.16,21629.201,18240.762,10884.646,3724.0005,1600.7701,1300.0,0.0,385.2406,2479.2637,1000.15845,0
100000.0,0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21568.514,20356.246,15493.517,8921.713,40247.05,59970.56,1600.0,1104.8113,56.562035,4100.0,1500.0,0.0,0
360000.0,1,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,170.68907,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
260000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,0.0,0.0,199.98941,7723.7456,16257.538,38717.07,20705.768,46894.344,6991.54,15000.0,8000.0,5000.0,317077.0,528666.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30009.25,54998.258,19700.943,14067.953,8878.586,1553.7135,1000.0,1000.0,0.0,148.26842,582.7893,1703.8623,0
220000.0,0,2.0,1.0,1,1.0,0.0,-1.0,-1.0,-1.0,0.0,38581.79,4458.5254,0.0,245.10976,653.228,6639.796,3978.896,2800.0,4504.771,0.0,1000.0,0.0,0
290000.0,0,2.0,1.0,1,0.0,0.0,0.0,-1.0,-2.0,-2.0,3610.907,1424.2615,416.0,0.0,-81334.0,0.0,3000.0,2280.7861,1873.055,0.0,911.81006,1516.067,1
60000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,23313.734,30153.58,27351.137,37263.582,34011.32,19597.113,1849.2762,1000.31665,1657.9977,3000.0,1999.3931,3000.0,0
80000.0,1,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,2601.2324,557.6405,0.0,-81334.0,1188.9259,0.0,0.0,0.0,0.0,0.0,0.0,0
100000.0,0,2.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,14983.376,9900.445,8962.907,0.0,4408.1514,390.0,0.0,1812.1903,0.0,0.0,0.0,0.0,0
90000.0,1,6.0,2.0,1,-2.0,0.0,-1.0,-2.0,-2.0,-2.0,8606.758,7647.9478,-24702.0,0.0,-81334.0,0.0,4796.075,0.0,0.0,0.0,0.0,0.0,1
120000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,82223.27,983931.0,58780.926,43867.145,21895.78,10643.024,4583.666,3000.0,2000.0,1000.0,2000.0,8955.297,0
230000.0,0,1.0,3.0,0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,498.07782,114.121574,1538.3693,9641.569,37783.957,579.4695,0.0,0.0,396.0,0.0,0.0,1024.8774,1
10000.0,1,2.0,2.0,1,1.0,0.0,2.0,8.0,2.0,0.0,23816.035,11936.011,91166.07,572805.0,216325.7,11704.842,48.304592,16759.777,2000.0,1100.0,0.0,779.70874,0
240000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,15864.837,19782.557,35465.594,25141.166,9309.194,12931.255,2500.0,5461.6733,8612.23,1678.218,3000.0,528666.0,0
280000.0,0,0.0,2.0,1,0.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,8804.519,4053.635,-170000.0,262.10165,4325.4116,2300.0,1343.9465,365.07047,1000.0,317077.0,5000.0,0
100000.0,1,6.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,4928.68,15463.409,6398.5254,11886.391,8591.387,13449.98,3800.0,2225.1313,13605.828,1937.8746,2663.3108,6000.0,0
320000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,124512.625,121601.91,39924.086,36519.473,35986.465,10572.7,2302.1975,3312.6743,2219.529,1800.0,1000.0,2200.0,0
230000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,733.0175,13839.404,-24702.0,-170000.0,-81334.0,166.22229,6300.0,0.0,0.0,0.0,0.0,2.764245,0
800000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,983931.0,855086.0,131493.31,927171.0,699944.0,873552.0,1684259.0,3000.0,8000.0,317077.0,4585.1675,0
200000.0,0,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,17990.158,61327.98,28190.484,35216.973,18499.031,31315.535,42632.664,4297.218,5000.0,1800.0,5243.0225,9827.018,0
200000.0,1,2.0,2.0,1,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-26214.0,-24702.0,-170000.0,-81334.0,-339603.0,0.0,0.0,0.0,0.0,0.0,0.0,0
300000.0,1,1.0,1.0,1,0.0,0.0,-1.0,-2.0,-2.0,-2.0,1758.7589,196.66257,0.0,-170000.0,-6.8217936,-339603.0,0.0,2000.0,0.0,373.46255,0.0,2267.2214,0
180000.0,1,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,8554.479,390.0,5234.0107,0.0,3062.3884,13398.986,0.0,4440.8066,833.71423,1377.4944,3000.0,0.0,0
260000.0,1,2.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,964511.0,983931.0,855086.0,572805.0,927171.0,699944.0,873552.0,1684259.0,896040.0,621000.0,317077.0,528666.0,1
800000.0,1,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,964511.0,983931.0,855086.0,56170.71,927171.0,699944.0,873552.0,1684259.0,5260.0005,621000.0,317077.0,5000.0,0
260000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,97853.48,150762.3,77434.3,136253.98,99514.12,96165.01,7584.129,4750.466,4000.0,2000.0,3101.878,1542.4066,0
200000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1475.5243,390.0,1889.321,154.49182,-1.1836543,864.5305,835.33185,2000.0,1000.0,0.0,2000.0,0.0,1
150000.0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,28702.479,43810.547,15529.605,28032.477,20156.14,34394.043,3800.0,2110.998,4000.0,1699.5835,1500.2062,930.16766,0
