LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
30000.0,0,2.0,1.0,1,3.0,0.0,-2.0,0.0,0.0,0.0,37168.055,326.0,19121.129,20456.684,5581.127,4488.269,0.0,0.0,0.0,0.0,929.91516,0.0,1
30000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,89088.086,38096.83,31425.363,20530.072,20290.016,26421.475,3506.131,2018.9971,2435.463,3000.0,2000.0,1000.0,1
300000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,624475.0,855086.0,891586.0,130006.76,527711.0,873552.0,5696.7095,2325.3142,4680.93,3500.0,527143.0,0
10000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18132.383,16833.36,30170.75,23671.902,30274.184,14227.352,1400.0,2000.0,1300.0,500.0,1500.0,600.0,0
30000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56156.883,27798.66,53060.145,23940.607,25880.51,29882.709,1400.0,3000.0,0.0,1000.0,2308.5425,614.354,0
300000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,336.57703,19133.455,12054.883,20956.893,19059.646,22922.137,5000.0,1227082.0,896040.0,2500.0,3000.0,11000.0,0
70000.0,0,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,2.0,17471.512,24034.275,17527.963,46311.49,26331.736,20676.998,31.786602,0.0,0.0,0.0,0.0,702.3331,0
490000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,129325.79,273463.6,855086.0,891586.0,927171.0,178872.6,6195.774,1608.9146,896040.0,4704.6455,3106.683,3054.3325,0
160000.0,0,2.0,2.0,1,-2.0,-2.0,0.0,-1.0,0.0,0.0,-15308.0,5224.567,0.0,29552.479,9578.656,581.4236,2500.0,0.0,896040.0,4176.706,0.0,84.28386,0
30000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,2.0,28222.54,23899.217,42529.586,57959.035,43754.87,40628.27,1300.0,3000.0,757.9417,2523.6296,2292.8408,975.73254,0
100000.0,0,1.0,1.0,1,8.0,0.0,-2.0,-2.0,-1.0,-2.0,2630.2734,761.8505,-61506.0,-34503.0,-20320.0,-73895.0,0.0,0.0,0.0,0.0,0.0,0.0,1
100000.0,0,1.0,1.0,0,1.0,7.0,0.0,0.0,0.0,0.0,157705.0,189984.08,56622.766,28647.957,19250.1,83775.17,3887.8718,1609.1246,187.0664,2986.435,5500.0,2200.0,1
160000.0,1,3.0,0.0,0,8.0,2.0,0.0,0.0,0.0,0.0,41671.246,89413.734,5246.7793,34262.082,27432.004,20567.266,4000.0,1547.3997,5000.0,1000.0,2159.007,1654.2172,0
10000.0,1,3.0,2.0,0,0.0,0.0,0.0,8.0,0.0,0.0,5421.268,431.6854,43855.46,8521.619,18175.668,382.68356,0.0,5130.1504,0.0,0.0,0.0,0.0,1
291735.9,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50690.137,109613.87,34965.363,69274.48,103015.945,42184.223,2023.3315,2121.5476,6013.865,1165.067,2000.0,2089.911,0
340000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,131834.77,51221.906,48117.03,37118.676,112149.33,36709.51,2124.221,7117.87,67855.23,15581.668,4403.0967,4910.8105,0
240000.0,1,0.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,40695.836,0.0,-61506.0,-34503.0,-20320.0,23122.863,3929.7195,0.0,0.0,4738.4565,4000.0,0.0,1
180000.0,1,1.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,12650.869,15094.787,13720.891,17888.52,31231.418,19764.05,645.7117,11187.322,5000.0,1348.6853,2694.554,1200.0,0
200000.0,0,2.0,2.0,1,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-15308.0,-0.43922424,-9.954635,299.62863,7072.817,26169.463,1447.0187,4563.5747,1840.6998,3500.0,24943.84,3000.0,0
210000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,433.51126,3919.355,19591.127,17356.984,15918.808,19443.777,3500.0,1227082.0,5000.0,2465.7651,3000.0,3500.0,0
780000.0,1,2.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,610723.0,55288.63,46906.37,18581.244,154252.44,166012.92,1500.0,14000.0,22742.188,621000.0,426529.0,6536.975,1
140000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,66066.51,131992.31,125222.76,127082.87,927171.0,34487.99,5772.073,4000.0,8099.2666,1982.9056,2804.4624,2826.0596,0
210000.0,0,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,71614.68,60110.582,283149.8,127482.836,927171.0,66268.79,5000.0,6791.9575,5000.0,5000.0,3000.0,2199.029,0
50000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,38587.668,97371.3,120013.625,133468.67,49842.72,39762.215,873552.0,4179.624,5000.0,9180.063,943.537,2000.6744,0
310000.0,0,1.0,2.0,1,8.0,0.0,0.0,-2.0,0.0,0.0,6884.9785,57427.387,17817.97,69106.17,19380.305,29572.787,2000.0,1800.0,896040.0,1006.67065,2000.0,527143.0,0
160000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,192286.45,232032.92,855086.0,90915.766,76895.52,527711.0,9798.792,5341.0366,1500.0,2515.0667,3005.226,527143.0,0
90000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,25529.99,29900.678,11783.443,19589.723,24754.305,47260.883,1555.8124,3019.6663,2188.3372,1837.2817,1500.0,9000.0,0
110000.0,0,0.0,1.0,0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,7643.45,389.3626,7084.3125,-34503.0,-355.3306,376.45218,0.0,2345.8215,0.0,0.0,2000.0,0.0,0
350000.0,1,1.0,1.0,0,8.0,0.0,-2.0,-1.0,0.0,-1.0,25996.84,26732.674,2400.0,23285.566,48798.555,16322.489,0.0,1200.0,1387.3,4300.0,10000.0,0.0,0
330000.0,0,1.0,2.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,109915.87,299040.97,855086.0,415122.56,927171.0,196096.58,13127.722,6195.9004,6509.261,2477.6418,5005.3003,5003.202,0
60000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,15058.895,14927.889,5471.4624,30491.186,28838.338,5060.0264,0.0,133.29573,1600.0,821.8328,0.0,0.0,0
780000.0,0,1.0,1.0,0,-1.0,-1.0,0.0,0.0,0.0,2.0,5559.1636,10770.832,14198.132,20369.04,4284.733,25745.047,14998.354,10414.644,896040.0,6000.0,2811.402,106413.72,0
30000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,26111.107,40894.164,67356.305,58425.438,49912.01,37779.363,3000.0,3400.0,1000.0,1700.0,1603.4922,656.0791,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,42767.32,78876.695,173590.7,111064.4,48110.164,45819.63,10000.0,6336.36,2009.4606,4100.2344,1317.9034,1826.1306,0
230000.0,1,3.0,1.0,1,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,55.885,-67526.0,-61506.0,-34503.0,-20320.0,-199.7654,1900.0,0.0,0.0,0.0,0.0,5000.0,1
100000.0,0,2.0,1.0,1,-2.0,-2.0,-2.0,0.0,0.0,-2.0,-672.6736,-67526.0,-61506.0,434.64377,1000.0,-73895.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,9471.357,2301.1365,10517.501,28385.734,88331.45,13398.798,0.0,2274.1812,1405.1536,2000.0,600.0,0.0,0
100000.0,0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49317.94,64125.28,104263.06,77445.34,47572.645,52646.023,2503.5547,1749.7515,1126.671,1000.0,1258.9097,1855.8037,0
200000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,151461.06,71725.164,74232.63,71895.14,40904.797,21543.086,4000.0,5000.0,37079.79,2202.6458,754.3428,1
170000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,110375.23,77851.72,112693.484,162729.12,138539.48,106461.09,2000.0,2757.2703,2000.0,3800.0,3000.0,8089.3354,0
240000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,160731.06,624475.0,94630.88,891586.0,927171.0,527711.0,873552.0,0.0,896040.0,621000.0,512.78,5000.0,1
90000.0,0,2.0,2.0,1,0.0,-1.0,0.0,0.0,0.0,0.0,19282.688,26802.14,48592.258,45362.145,53182.777,19942.268,5000.0,6777.5205,4000.0,6539.744,2200.0,19.72615,0
150000.0,0,3.0,2.0,1,0.0,0.0,0.0,-1.0,-2.0,-1.0,17648.191,755.6548,22747.984,0.0,442.8834,-73895.0,1038.229,2041.3975,0.0,446.19382,0.0,0.0,0
110000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48712.945,41883.895,35835.207,29408.459,55422.12,27757.82,2000.0,7000.0,2709.4456,6619.4805,2256.2175,2000.0,0
130000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,50901.61,72094.78,13934.474,58300.027,29177.58,114920.82,1023.34436,0.0,651.7354,2.651254,0.0,527143.0,1
100000.0,1,1.0,1.0,1,1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,10300.566,3783.4976,17564.111,9547.717,396.0,1009.62646,3000.0,4206.6367,0.0,2499.033,100.0,0
80000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,75383.55,80188.62,31775.023,55196.32,67380.97,31742.564,3306.3691,2476.2568,3272.082,5000.0,2007.0417,1057.65,0
120000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,62224.34,52519.77,35987.79,24658.197,49761.49,19347.633,3385.0938,2500.0,3000.0,1742.8397,2000.0,1000.0,1
70000.0,1,3.0,2.0,1,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,6158.9263,-2229.9646,-61506.0,408.91885,14676.726,41155.3,0.0,0.0,0.0,390.0,1990.1119,2500.0,1
80000.0,1,2.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,235991.92,47916.32,46841.348,18517.014,16930.55,19374.373,5114.3813,2220.8577,1500.0,3761.7112,998.3345,1000.0,1
441273.34,0,2.0,2.0,1,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,231.64084,1484.068,-61506.0,-34503.0,798.56757,0.0,1404.263,0.0,0.0,1081.7483,0.0,0.0,0
50000.0,0,2.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,54583.36,57283.26,82659.35,18994.295,17667.547,28913.41,5000.0,4000.0,0.0,1948.7148,5318.2964,400.0,0
10000.0,0,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43283.81,49107.14,42487.93,78591.22,46069.523,27678.346,1419.4451,1700.0,2307.5522,2000.0,1500.0,1046.2456,0
210000.0,0,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,154214.47,624475.0,159402.62,891586.0,927171.0,527711.0,6689.8154,10819.758,17985.35,8000.0,11729.3,2772.6877,0
110000.0,0,0.0,2.0,1,0.0,0.0,0.0,-2.0,0.0,0.0,-15308.0,12641.098,2994.8643,12403.506,1612.606,-73895.0,6000.0,7699.984,896040.0,0.0,0.0,0.0,0
10000.0,0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44060.18,33472.72,44964.27,10983.037,15673.675,2179.8723,2088.993,1246.3682,0.0,0.0,390.0,0.0,0
230000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68458.28,80357.125,179901.94,891586.0,927171.0,135818.9,2302.6245,1768.7465,4215.6943,3273.583,4156.018,1000.0,0
80000.0,1,3.0,2.0,1,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,793.42377,0.0,-61506.0,0.0,1085.8146,9028.713,2000.0,3385.3071,3000.0,2524.5522,2200.0,3005.275,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47307.062,34207.6,38589.14,31267.104,14710.569,16845.572,3000.0,1729.8816,1759.2246,1000.0,740.5684,1803.1033,1
200000.0,1,2.0,2.0,1,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,4485.8623,-61506.0,17800.637,11415.964,502.25446,0.0,0.0,896040.0,2000.0,0.0,1000.0,0
70000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,64699.79,86184.664,91592.24,57282.45,39620.59,38390.41,6600.0,4654.172,1000.0,3016.0146,4078.8374,642.6848,0
230000.0,0,1.0,1.0,1,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,61.563988,8945.455,0.0,0.0,-20320.0,-73895.0,1538.696,0.0,0.0,0.0,0.0,0.0,0
780000.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,250922.05,855086.0,155274.12,927171.0,133337.47,873552.0,4501.98,896040.0,6510.845,3000.0,4134.039,1
290000.0,1,1.0,1.0,0,8.0,0.0,7.0,0.0,0.0,0.0,27823.701,262798.44,24457.742,175194.77,65868.72,18895.502,19898.584,13039.152,896040.0,1700.0,2857.009,8209.322,0
280000.0,1,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,169191.38,624475.0,855086.0,128503.484,84466.72,527711.0,873552.0,33665.473,3000.0,6160.6245,4269.7944,527143.0,0
10000.0,0,6.0,3.0,1,0.0,2.0,0.0,0.0,0.0,0.0,45436.48,97753.02,308504.72,24687.678,18481.752,6901.6523,3300.0,908.16174,0.0,0.0,0.0,0.0,0
180000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,102373.94,90820.14,59896.758,50473.54,52838.53,83230.695,5000.0,9000.0,15768.848,17135.754,3000.0,527143.0,0
50000.0,1,1.0,2.0,1,2.0,0.0,-2.0,-2.0,-2.0,-2.0,16621.568,2649.0132,0.0,0.0,0.0,9372.376,0.0,786.7186,0.0,0.0,7000.0,0.0,1
20000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18623.133,9330.3125,29405.127,26803.754,28955.176,13839.358,0.0,3516.3667,401.5694,2000.0,1000.0,0.0,0
90000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,30484.791,37819.953,19596.514,51077.348,30160.771,28797.727,1514.6375,1000.0,2000.0,4000.0,613.2529,1700.0,0
160000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,40375.473,39099.355,184199.2,39183.66,62554.812,28184.846,5005.4272,8000.0,4308.774,630.41895,3500.0,2826.1567,0
160000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,54055.234,50382.605,29667.938,23216.174,28807.338,23335.475,3070.0789,8832.598,8481.858,2988.5474,2169.105,3000.0,0
180000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,46571.137,79489.26,48094.12,44175.688,104688.33,29969.363,4981.8584,5810.63,4416.3115,2500.0,2500.0,1000.0,0
20000.0,1,2.0,1.0,1,2.0,0.0,-2.0,-2.0,-1.0,-2.0,7987.673,4957.8726,24099.287,24281.113,10940.626,509.9702,0.0,8998.372,10007.087,0.0,500.0,1500.0,0
20000.0,0,6.0,2.0,1,1.0,2.0,2.0,0.0,0.0,0.0,28801.867,19744.268,91615.52,8823.738,5765.2983,1054.2665,1000.0,1000.0,0.0,0.0,0.0,566.8367,0
780000.0,0,3.0,2.0,1,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,506.5427,4744.2695,-34503.0,-20320.0,1379.6866,5384.823,5000.0,0.0,16567.162,1522.6721,2512.9297,0
200000.0,1,2.0,0.0,0,2.0,0.0,0.0,-2.0,0.0,-2.0,1540.5493,22423.686,-61506.0,20045.646,14964.506,-159.77792,2255.6135,1000.0,896040.0,0.0,0.0,2438.3574,0
110000.0,1,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,45187.05,46458.445,20416.268,38517.47,49084.48,50279.086,299.8139,2000.0,2000.0,1399.2821,2000.0,3000.0,0
80000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58265.953,16300.094,24442.023,27802.549,111031.18,20196.8,326.0,3400.0,10051.953,3100.301,5000.0,2058.9885,0
140000.0,1,2.0,1.0,1,2.0,7.0,2.0,2.0,0.0,0.0,302206.44,67884.516,21292.336,23604.793,70100.5,527711.0,1490.3239,1328.5734,0.0,3000.0,3503.5625,527143.0,1
150000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,106796.8,59063.87,40462.945,57478.234,329571.44,28178.506,3500.0,5944.2944,896040.0,621000.0,5713.2197,0.0,0
170000.0,0,1.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,7813.9883,0.0,17613.117,-34503.0,-20320.0,-73895.0,1703.9034,1699.8505,0.0,0.0,0.0,0.0,0
150000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2495.3398,13404.499,10842.657,10284.192,10874.457,4237.1104,2500.0,15992.354,10000.0,1000.0,1179.4829,1000.0,0
180000.0,0,2.0,2.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-67526.0,2284.0747,-34503.0,-20320.0,0.0,155.90213,2000.8494,0.0,0.0,0.0,0.0,1
50000.0,0,2.0,3.0,1,0.0,3.0,0.0,0.0,0.0,0.0,65475.426,85997.58,61025.16,34179.67,52598.71,12212.738,1809.9612,1025.839,806.6037,844.36816,0.0,0.0,0
60000.0,0,1.0,1.0,1,8.0,2.0,0.0,0.0,0.0,0.0,40011.152,43763.73,68069.73,28090.152,29752.48,15235.442,1800.0,2400.0,2195.8508,0.0,2624.513,1149.6392,0
30000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,16611.941,20612.14,8344.058,28351.557,12249.484,11834.445,4521.2607,2500.0,4000.0,3295.7366,1171.3997,1000.0,0
360000.0,1,0.0,1.0,1,0.0,2.0,0.0,0.0,0.0,0.0,610723.0,107802.35,104608.46,49970.61,56723.773,169646.02,3100.0,2141.9717,1401.6405,3000.0,500.0,527143.0,1
80000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,44560.383,76356.18,24534.57,64999.06,52038.934,23021.537,2000.0,1316.1134,3402.905,1443.7357,1004.2476,800.0,0
90000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,47743.05,42135.92,333075.97,43905.79,48837.98,67370.43,3200.0,8947.451,1000.0,1032.0269,4127.6655,3000.0,0
160000.0,0,2.0,2.0,1,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-15308.0,326.0,-61506.0,2499.4832,6948.691,19715.29,2016.4172,0.0,2000.0,2600.0,2500.0,5012.7583,0
80000.0,0,6.0,1.0,1,0.0,0.0,7.0,2.0,0.0,0.0,85744.64,57194.363,53983.355,891586.0,927171.0,92573.58,10814.654,0.0,6297.9224,3000.0,3301.5308,5559.9585,1
50000.0,1,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,56564.637,78004.37,46359.266,49305.12,33199.684,40257.348,4049.2966,3000.0,1300.0,3000.0,1485.754,2796.8115,0
120000.0,0,1.0,2.0,1,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-210.55077,1634.552,2075.567,6768.3345,832.1383,1821.3739,4008.1375,7569.306,3561.0298,4148.8164,1400.0671,2950.7227,0
110000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49387.32,82636.71,35692.58,97127.65,148125.67,38409.168,2505.161,2529.4639,4000.0,1921.5526,3000.0,0.0,0
210000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,80250.41,855086.0,100920.43,162066.42,134356.42,7295.9956,1227082.0,8561.33,5000.0,10054.6875,527143.0,0
10000.0,0,6.0,2.0,1,1.0,0.0,0.0,-1.0,0.0,0.0,18799.75,34020.508,41036.832,31410.8,17596.508,14876.877,1053.0848,1747.7711,1428.5598,0.0,624.937,390.0,0
780000.0,0,0.0,1.0,0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,4955.3564,-61506.0,13025.746,-4451.8184,-73895.0,0.0,0.0,896040.0,0.0,0.0,0.0,0
150000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,49154.3,49158.3,8455.279,29802.12,55182.633,48551.758,1579.3442,0.0,7016.1104,1948.974,1600.0,3386.8342,1
200000.0,0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,70205.33,29818.527,22880.967,6795.1816,4704.193,42534.74,1649.4362,1419.4242,0.0,2500.0,5200.0,0.0,0
180000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,15720.421,18967.945,33256.934,22529.842,18534.104,18894.645,2000.0,4100.0,1931.572,0.0,2000.0,4603.0835,0
80000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,73201.266,32705.035,48320.105,41264.777,49020.438,66517.81,0.0,3000.0,190.24364,3000.0,2000.0,3000.0,0
90000.0,1,2.0,3.0,1,0.0,7.0,0.0,0.0,0.0,0.0,43932.773,62733.715,46402.305,20434.842,20869.264,6252.2563,1690.3676,656.1387,1000.0,0.0,0.0,390.0,0
50000.0,1,1.0,1.0,1,8.0,2.0,0.0,8.0,8.0,8.0,21103.047,5478.365,0.0,26659.607,29221.95,27787.271,0.0,0.0,0.0,0.0,0.0,297.97632,1
150000.0,0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,610723.0,244724.69,855086.0,74226.43,126721.39,161654.62,873552.0,18000.74,4534.801,6883.99,4937.3184,12534.034,0
100000.0,1,6.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,68896.46,31284.143,38642.89,18479.455,28951.832,27739.197,3000.0,12000.0,3499.8625,9557.549,2000.0,1987.4254,0
60000.0,0,2.0,2.0,0,0.0,-1.0,0.0,0.0,0.0,0.0,186.73485,1038.2911,4197.429,9203.33,6764.693,18378.697,1000.0,2186.7905,0.0,1200.0,2468.4714,429.20413,0
30000.0,0,2.0,1.0,1,0.0,-2.0,-2.0,-2.0,0.0,0.0,182.29443,778.3286,0.0,17296.227,0.0,1032.2905,0.0,0.0,1265.7437,500.0,1126.3114,0.0,1
120000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,38509.625,68180.68,42017.8,42797.496,79164.99,46376.2,2701.6853,4202.7983,1605.0656,2000.0,1931.456,1000.0,0
402495.56,0,1.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-15308.0,-67526.0,-61506.0,-34503.0,-20320.0,-73895.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90000.0,1,2.0,2.0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,15143.888,7929.871,16897.627,0.0,6731.281,390.0,1800.0,2500.0,2100.0,0.0,0.0,0.0,0
140000.0,1,6.0,1.0,1,0.0,0.0,0.0,8.0,0.0,0.0,47960.508,38049.375,45986.04,54578.51,134122.44,20624.318,1500.0,4017.1633,8000.0,5000.0,2731.5393,1500.0,0
780000.0,0,6.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-67526.0,5415.5566,-34503.0,0.0,-73895.0,12319.124,19076.457,5000.0,10000.0,2000.0,2000.0,0
50000.0,0,2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,48972.715,49724.895,85719.22,66241.97,69156.49,42033.914,2891.287,3300.4849,1460.931,1576.5697,3000.0,1534.832,0
280000.0,0,2.0,3.0,0,0.0,0.0,2.0,2.0,8.0,8.0,2851.311,64390.707,50293.582,891586.0,82194.5,177384.06,5554.575,1500.0,11018.97,2033.3229,1003.05774,3345.4927,0
190000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,94054.83,75626.38,90214.984,106355.89,104639.97,30811.75,7000.0,3272.7756,10831.295,3120.282,2000.0,3092.6848,1
140000.0,0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,94976.484,70548.81,46083.586,48541.418,84780.945,39282.555,2000.0,2000.0,2128.1306,1600.0,2404.466,4300.0,0
200000.0,0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60478.062,89220.28,94396.87,151875.33,187698.33,60936.766,3215.7908,1002.3988,5000.0,1689.4857,2000.0,1072.9222,0
170000.0,1,1.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,80579.38,52525.316,48413.973,45648.94,78124.0,57334.707,2000.0,9303.78,3006.9226,10000.0,3300.273,3637.5132,0
30000.0,1,1.0,0.0,1,2.0,0.0,-1.0,8.0,0.0,0.0,41248.63,2500.0,499.5069,10172.82,10821.241,61012.684,0.0,0.0,0.0,1500.0,8741.346,0.0,1
180000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,58307.91,75572.08,116108.7,87135.38,52053.7,40642.6,5000.0,2400.0,3000.0,1129.7585,1945.8043,2000.0,1
150000.0,1,2.0,1.0,1,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-15308.0,5656.2437,-61506.0,8608.734,2921.459,275.4788,0.0,0.0,2625.6028,0.0,0.0,494.51068,0
290000.0,0,6.0,0.0,1,0.0,0.0,0.0,0.0,-1.0,0.0,264312.5,50272.285,855086.0,110734.266,31265.203,172831.61,873552.0,1227082.0,4400.0,5271.76,426529.0,8000.0,0
50000.0,1,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,43234.133,22077.287,22408.096,19271.268,17281.887,4262.762,4549.1875,3300.0,5000.0,3127.0276,1000.0,0.0,0
200000.0,0,2.0,2.0,1,0.0,0.0,0.0,-1.0,0.0,0.0,11035.991,7388.876,17489.902,6424.0864,4705.6865,3623.609,3104.6965,3000.0,3000.0,3500.0,506.27493,1007.50415,0
290000.0,1,1.0,2.0,1,1.0,3.0,-2.0,-2.0,-2.0,-1.0,10680.789,8122.582,1292.6826,364.8179,2818.9429,0.0,0.0,3029.5735,1465.2395,2937.556,1499.0427,0.0,0
30000.0,1,2.0,2.0,1,1.0,0.0,0.0,8.0,2.0,0.0,10054.967,1056.2474,-61506.0,390.0,2206.3481,25710.682,0.0,0.0,0.0,0.0,0.0,1528.1659,1
30000.0,0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,27992.637,22956.363,37846.2,19386.506,18459.998,12043.645,1500.0,2000.0,390.0,0.0,1401.7412,1528.3448,0
20000.0,1,2.0,1.0,1,-1.0,0.0,0.0,0.0,0.0,0.0,5613.2974,26925.678,5267.4976,37168.68,19924.65,3968.9802,2500.0,0.0,4602.8115,1112.5458,0.0,0.0,0
50000.0,0,5.0,1.0,1,0.0,-1.0,-1.0,0.0,-1.0,0.0,-15308.0,1246.2529,30963.334,13222.472,0.0,416.0,4102.8423,1227082.0,6000.0,0.0,1500.0,4500.0,0
90000.0,0,1.0,2.0,1,0.0,7.0,0.0,0.0,0.0,0.0,19457.754,27354.77,38938.59,19283.889,32160.055,8626.345,0.0,1300.0,0.0,0.0,0.0,0.0,0
